Date,Open,High,Low,Close,Adj Close,Volume,stock
2022-05-20,40.549999,40.549999,40.549999,40.549999,36.515675,0,TRIWX.csv
2022-05-23,41.259998,41.259998,41.259998,41.259998,37.155033,0,TRIWX.csv
2022-05-24,40.400002,40.400002,40.400002,40.400002,36.3806,0,TRIWX.csv
2022-05-25,41.0,41.0,41.0,41.0,36.920902,0,TRIWX.csv
2022-05-26,42.099998,42.099998,42.099998,42.099998,37.911461,0,TRIWX.csv
2022-05-27,43.490002,43.490002,43.490002,43.490002,39.163174,0,TRIWX.csv
2022-05-31,43.25,43.25,43.25,43.25,38.947052,0,TRIWX.csv
2022-06-01,42.91,42.91,42.91,42.91,38.640877,0,TRIWX.csv
2022-06-02,44.130001,44.130001,44.130001,44.130001,39.739498,0,TRIWX.csv
2022-06-03,43.099998,43.099998,43.099998,43.099998,38.811974,0,TRIWX.csv
2022-06-06,43.279999,43.279999,43.279999,43.279999,38.974064,0,TRIWX.csv
2022-06-07,43.689999,43.689999,43.689999,43.689999,39.343273,0,TRIWX.csv
2022-06-08,43.330002,43.330002,43.330002,43.330002,39.019093,0,TRIWX.csv
2022-06-09,42.189999,42.189999,42.189999,42.189999,37.992508,0,TRIWX.csv
2022-06-10,40.630001,40.630001,40.630001,40.630001,36.587715,0,TRIWX.csv
2022-06-13,38.82,38.82,38.82,38.82,34.95779,0,TRIWX.csv
2022-06-14,38.849998,38.849998,38.849998,38.849998,34.984806,0,TRIWX.csv
2022-06-15,39.740002,39.740002,39.740002,39.740002,35.786263,0,TRIWX.csv
2022-06-16,38.169998,38.169998,38.169998,38.169998,34.372459,0,TRIWX.csv
2022-06-17,38.580002,38.580002,38.580002,38.580002,34.741673,0,TRIWX.csv
2022-06-21,39.509998,39.509998,39.509998,39.509998,35.579144,0,TRIWX.csv
2022-06-22,39.5,39.5,39.5,39.5,35.570137,0,TRIWX.csv
2022-06-23,40.18,40.18,40.18,40.18,36.182484,0,TRIWX.csv
2022-06-24,41.630001,41.630001,41.630001,41.630001,37.488224,0,TRIWX.csv
2022-06-27,41.380001,41.380001,41.380001,41.380001,37.2631,0,TRIWX.csv
2022-06-28,40.220001,40.220001,40.220001,40.220001,36.218506,0,TRIWX.csv
2022-06-29,40.290001,40.290001,40.290001,40.290001,36.281544,0,TRIWX.csv
2022-06-30,39.810001,39.810001,39.810001,39.810001,35.849297,0,TRIWX.csv
2022-07-01,40.209999,40.209999,40.209999,40.209999,36.209499,0,TRIWX.csv
2022-07-05,40.720001,40.720001,40.720001,40.720001,36.668762,0,TRIWX.csv
2022-07-06,40.91,40.91,40.91,40.91,36.839859,0,TRIWX.csv
2022-07-07,41.700001,41.700001,41.700001,41.700001,37.551262,0,TRIWX.csv
2022-07-08,41.709999,41.709999,41.709999,41.709999,37.560265,0,TRIWX.csv
2022-07-11,41.029999,41.029999,41.029999,41.029999,36.947918,0,TRIWX.csv
2022-07-12,40.509998,40.509998,40.509998,40.509998,36.479652,0,TRIWX.csv
2022-07-13,40.389999,40.389999,40.389999,40.389999,36.371593,0,TRIWX.csv
2022-07-14,40.459999,40.459999,40.459999,40.459999,36.434628,0,TRIWX.csv
2022-07-15,41.18,41.18,41.18,41.18,37.082996,0,TRIWX.csv
2022-07-18,40.779999,40.779999,40.779999,40.779999,36.72279,0,TRIWX.csv
2022-07-19,41.98,41.98,41.98,41.98,37.803402,0,TRIWX.csv
2022-07-20,42.459999,42.459999,42.459999,42.459999,38.235645,0,TRIWX.csv
2022-07-21,43.060001,43.060001,43.060001,43.060001,38.775955,0,TRIWX.csv
2022-07-22,42.470001,42.470001,42.470001,42.470001,38.244656,0,TRIWX.csv
2022-07-25,42.360001,42.360001,42.360001,42.360001,38.145596,0,TRIWX.csv
2022-07-26,41.610001,41.610001,41.610001,41.610001,37.470215,0,TRIWX.csv
2022-07-27,43.099998,43.099998,43.099998,43.099998,38.811974,0,TRIWX.csv
2022-07-28,43.759998,43.759998,43.759998,43.759998,39.406307,0,TRIWX.csv
2022-07-29,44.59,44.59,44.59,44.59,40.153732,0,TRIWX.csv
2022-08-01,44.48,44.48,44.48,44.48,40.054676,0,TRIWX.csv
2022-08-02,44.299999,44.299999,44.299999,44.299999,39.892586,0,TRIWX.csv
2022-08-03,45.259998,45.259998,45.259998,45.259998,40.757072,0,TRIWX.csv
2022-08-04,45.389999,45.389999,45.389999,45.389999,40.874142,0,TRIWX.csv
2022-08-05,45.259998,45.259998,45.259998,45.259998,40.757072,0,TRIWX.csv
2022-08-08,45.150002,45.150002,45.150002,45.150002,40.65802,0,TRIWX.csv
2022-08-09,44.73,44.73,44.73,44.73,40.279804,0,TRIWX.csv
2022-08-10,45.919998,45.919998,45.919998,45.919998,41.35141,0,TRIWX.csv
2022-08-11,45.669998,45.669998,45.669998,45.669998,41.126282,0,TRIWX.csv
2022-08-12,46.57,46.57,46.57,46.57,41.936741,0,TRIWX.csv
2022-08-15,46.84,46.84,46.84,46.84,42.179882,0,TRIWX.csv
2022-08-16,46.849998,46.849998,46.849998,46.849998,42.188885,0,TRIWX.csv
2022-08-17,46.470001,46.470001,46.470001,46.470001,41.846695,0,TRIWX.csv
2022-08-18,46.580002,46.580002,46.580002,46.580002,41.945751,0,TRIWX.csv
2022-08-19,45.810001,45.810001,45.810001,45.810001,41.252357,0,TRIWX.csv
2022-08-22,44.720001,44.720001,44.720001,44.720001,40.270802,0,TRIWX.csv
2022-08-23,44.639999,44.639999,44.639999,44.639999,40.198757,0,TRIWX.csv
2022-08-24,44.759998,44.759998,44.759998,44.759998,40.30682,0,TRIWX.csv
2022-08-25,45.459999,45.459999,45.459999,45.459999,40.937176,0,TRIWX.csv
2022-08-26,43.73,43.73,43.73,43.73,39.379295,0,TRIWX.csv
2022-08-29,43.330002,43.330002,43.330002,43.330002,39.019093,0,TRIWX.csv
2022-08-30,42.860001,42.860001,42.860001,42.860001,38.595852,0,TRIWX.csv
2022-08-31,42.509998,42.509998,42.509998,42.509998,38.28067,0,TRIWX.csv
2022-09-01,42.529999,42.529999,42.529999,42.529999,38.298683,0,TRIWX.csv
2022-09-02,42.029999,42.029999,42.029999,42.029999,37.848427,0,TRIWX.csv
2022-09-06,41.849998,41.849998,41.849998,41.849998,37.686337,0,TRIWX.csv
2022-09-07,42.689999,42.689999,42.689999,42.689999,38.442764,0,TRIWX.csv
2022-09-08,42.93,42.93,42.93,42.93,38.658886,0,TRIWX.csv
2022-09-09,43.740002,43.740002,43.740002,43.740002,39.388302,0,TRIWX.csv
2022-09-12,44.27,44.27,44.27,44.27,39.86557,0,TRIWX.csv
2022-09-13,42.119999,42.119999,42.119999,42.119999,37.929474,0,TRIWX.csv
2022-09-14,42.360001,42.360001,42.360001,42.360001,38.145596,0,TRIWX.csv
2022-09-15,41.740002,41.740002,41.740002,41.740002,37.58728,0,TRIWX.csv
2022-09-16,41.389999,41.389999,41.389999,41.389999,37.272102,0,TRIWX.csv
2022-09-19,41.720001,41.720001,41.720001,41.720001,37.569271,0,TRIWX.csv
2022-09-20,41.330002,41.330002,41.330002,41.330002,37.218075,0,TRIWX.csv
2022-09-21,40.610001,40.610001,40.610001,40.610001,36.569706,0,TRIWX.csv
2022-09-22,40.150002,40.150002,40.150002,40.150002,36.155472,0,TRIWX.csv
2022-09-23,39.509998,39.509998,39.509998,39.509998,35.579144,0,TRIWX.csv
2022-09-26,39.240002,39.240002,39.240002,39.240002,35.336006,0,TRIWX.csv
2022-09-27,39.290001,39.290001,39.290001,39.290001,35.381031,0,TRIWX.csv
2022-09-28,40.02,40.02,40.02,40.02,36.038403,0,TRIWX.csv
2022-09-29,39.029999,39.029999,39.029999,39.029999,35.146896,0,TRIWX.csv
2022-09-30,38.380001,38.380001,38.380001,38.380001,34.561569,0,TRIWX.csv
2022-10-03,39.279999,39.279999,39.279999,39.279999,35.372025,0,TRIWX.csv
2022-10-04,40.549999,40.549999,40.549999,40.549999,36.515675,0,TRIWX.csv
2022-10-05,40.52,40.52,40.52,40.52,36.488659,0,TRIWX.csv
2022-10-06,40.220001,40.220001,40.220001,40.220001,36.218506,0,TRIWX.csv
2022-10-07,38.84,38.84,38.84,38.84,34.975803,0,TRIWX.csv
2022-10-10,38.450001,38.450001,38.450001,38.450001,34.624603,0,TRIWX.csv
2022-10-11,38.080002,38.080002,38.080002,38.080002,34.291416,0,TRIWX.csv
2022-10-12,38.029999,38.029999,38.029999,38.029999,34.246387,0,TRIWX.csv
2022-10-13,38.860001,38.860001,38.860001,38.860001,34.993813,0,TRIWX.csv
2022-10-14,37.75,37.75,37.75,37.75,33.994247,0,TRIWX.csv
2022-10-17,38.970001,38.970001,38.970001,38.970001,35.092869,0,TRIWX.csv
2022-10-18,39.400002,39.400002,39.400002,39.400002,35.480087,0,TRIWX.csv
2022-10-19,39.119999,39.119999,39.119999,39.119999,35.227943,0,TRIWX.csv
2022-10-20,38.869999,38.869999,38.869999,38.869999,35.002815,0,TRIWX.csv
2022-10-21,39.799999,39.799999,39.799999,39.799999,35.84029,0,TRIWX.csv
2022-10-24,40.27,40.27,40.27,40.27,36.263531,0,TRIWX.csv
2022-10-25,41.060001,41.060001,41.060001,41.060001,36.974934,0,TRIWX.csv
2022-10-26,40.360001,40.360001,40.360001,40.360001,36.344578,0,TRIWX.csv
2022-10-27,39.990002,39.990002,39.990002,39.990002,36.011391,0,TRIWX.csv
2022-10-28,41.0,41.0,41.0,41.0,36.920902,0,TRIWX.csv
2022-10-31,40.619999,40.619999,40.619999,40.619999,36.578709,0,TRIWX.csv
2022-11-01,40.240002,40.240002,40.240002,40.240002,36.236519,0,TRIWX.csv
2022-11-02,38.939999,38.939999,38.939999,38.939999,35.065853,0,TRIWX.csv
2022-11-03,38.299999,38.299999,38.299999,38.299999,34.489525,0,TRIWX.csv
2022-11-04,38.700001,38.700001,38.700001,38.700001,34.849731,0,TRIWX.csv
2022-11-07,39.09,39.09,39.09,39.09,35.200928,0,TRIWX.csv
2022-11-08,39.330002,39.330002,39.330002,39.330002,35.417053,0,TRIWX.csv
2022-11-09,38.380001,38.380001,38.380001,38.380001,34.561569,0,TRIWX.csv
2022-11-10,41.080002,41.080002,41.080002,41.080002,36.992947,0,TRIWX.csv
2022-11-11,41.669998,41.669998,41.669998,41.669998,37.524242,0,TRIWX.csv
2022-11-14,41.189999,41.189999,41.189999,41.189999,37.091999,0,TRIWX.csv
2022-11-15,41.68,41.68,41.68,41.68,37.533249,0,TRIWX.csv
2022-11-16,41.259998,41.259998,41.259998,41.259998,37.155033,0,TRIWX.csv
2022-11-17,41.09,41.09,41.09,41.09,37.001949,0,TRIWX.csv
2022-11-18,41.189999,41.189999,41.189999,41.189999,37.091999,0,TRIWX.csv
2022-11-21,40.830002,40.830002,40.830002,40.830002,36.767818,0,TRIWX.csv
2022-11-22,41.41,41.41,41.41,41.41,37.290112,0,TRIWX.csv
2022-11-23,41.799999,41.799999,41.799999,41.799999,37.641312,0,TRIWX.csv
2022-11-25,41.68,41.68,41.68,41.68,37.533249,0,TRIWX.csv
2022-11-28,41.040001,41.040001,41.040001,41.040001,36.956924,0,TRIWX.csv
2022-11-29,40.779999,40.779999,40.779999,40.779999,36.72279,0,TRIWX.csv
2022-11-30,42.470001,42.470001,42.470001,42.470001,38.244656,0,TRIWX.csv
2022-12-01,42.490002,42.490002,42.490002,42.490002,38.262665,0,TRIWX.csv
2022-12-02,42.41,42.41,42.41,42.41,38.19062,0,TRIWX.csv
2022-12-05,41.610001,41.610001,41.610001,41.610001,37.470215,0,TRIWX.csv
2022-12-06,40.880001,40.880001,40.880001,40.880001,36.812843,0,TRIWX.csv
2022-12-07,40.740002,40.740002,40.740002,40.740002,36.686771,0,TRIWX.csv
2022-12-08,41.189999,41.189999,41.189999,41.189999,37.091999,0,TRIWX.csv
2022-12-09,36.779999,36.779999,36.779999,36.779999,36.779999,0,TRIWX.csv
2022-12-12,37.34,37.34,37.34,37.34,37.34,0,TRIWX.csv
2022-12-13,37.669998,37.669998,37.669998,37.669998,37.669998,0,TRIWX.csv
2022-12-14,37.43,37.43,37.43,37.43,37.43,0,TRIWX.csv
2022-12-15,36.299999,36.299999,36.299999,36.299999,36.299999,0,TRIWX.csv
2022-12-16,35.889999,35.889999,35.889999,35.889999,35.889999,0,TRIWX.csv
2022-12-19,35.41,35.41,35.41,35.41,35.41,0,TRIWX.csv
2022-12-20,35.41,35.41,35.41,35.41,35.41,0,TRIWX.csv
2022-12-21,35.98,35.98,35.98,35.98,35.98,0,TRIWX.csv
2022-12-22,35.27,35.27,35.27,35.27,35.27,0,TRIWX.csv
2022-12-23,35.41,35.41,35.41,35.41,35.41,0,TRIWX.csv
2022-12-27,35.07,35.07,35.07,35.07,35.07,0,TRIWX.csv
2022-12-28,34.619999,34.619999,34.619999,34.619999,34.619999,0,TRIWX.csv
2022-12-29,35.380001,35.380001,35.380001,35.380001,35.380001,0,TRIWX.csv
2022-12-30,35.290001,35.290001,35.290001,35.290001,35.290001,0,TRIWX.csv
2023-01-03,35.0,35.0,35.0,35.0,35.0,0,TRIWX.csv
2023-01-04,35.139999,35.139999,35.139999,35.139999,35.139999,0,TRIWX.csv
2023-01-05,34.57,34.57,34.57,34.57,34.57,0,TRIWX.csv
2023-01-06,35.400002,35.400002,35.400002,35.400002,35.400002,0,TRIWX.csv
2023-01-09,35.57,35.57,35.57,35.57,35.57,0,TRIWX.csv
2023-01-10,35.830002,35.830002,35.830002,35.830002,35.830002,0,TRIWX.csv
2023-01-11,36.48,36.48,36.48,36.48,36.48,0,TRIWX.csv
2023-01-12,36.630001,36.630001,36.630001,36.630001,36.630001,0,TRIWX.csv
2023-01-13,36.830002,36.830002,36.830002,36.830002,36.830002,0,TRIWX.csv
2023-01-17,36.889999,36.889999,36.889999,36.889999,36.889999,0,TRIWX.csv
2023-01-18,36.41,36.41,36.41,36.41,36.41,0,TRIWX.csv
2023-01-19,36.080002,36.080002,36.080002,36.080002,36.080002,0,TRIWX.csv
2023-01-20,36.970001,36.970001,36.970001,36.970001,36.970001,0,TRIWX.csv
2023-01-23,37.549999,37.549999,37.549999,37.549999,37.549999,0,TRIWX.csv
2023-01-24,37.48,37.48,37.48,37.48,37.48,0,TRIWX.csv
2023-01-25,37.41,37.41,37.41,37.41,37.41,0,TRIWX.csv
2023-01-26,37.950001,37.950001,37.950001,37.950001,37.950001,0,TRIWX.csv
2023-01-27,38.23,38.23,38.23,38.23,38.23,0,TRIWX.csv
2023-01-30,37.599998,37.599998,37.599998,37.599998,37.599998,0,TRIWX.csv
2023-01-31,38.23,38.23,38.23,38.23,38.23,0,TRIWX.csv
2023-02-01,38.889999,38.889999,38.889999,38.889999,38.889999,0,TRIWX.csv
2023-02-02,39.810001,39.810001,39.810001,39.810001,39.810001,0,TRIWX.csv
2023-02-03,39.279999,39.279999,39.279999,39.279999,39.279999,0,TRIWX.csv
2023-02-06,38.98,38.98,38.98,38.98,38.98,0,TRIWX.csv
2023-02-07,39.619999,39.619999,39.619999,39.619999,39.619999,0,TRIWX.csv
2023-02-08,39.119999,39.119999,39.119999,39.119999,39.119999,0,TRIWX.csv
2023-02-09,38.82,38.82,38.82,38.82,38.82,0,TRIWX.csv
2023-02-10,38.68,38.68,38.68,38.68,38.68,0,TRIWX.csv
2023-02-13,39.240002,39.240002,39.240002,39.240002,39.240002,0,TRIWX.csv
2023-02-14,39.41,39.41,39.41,39.41,39.41,0,TRIWX.csv
2023-02-15,39.68,39.68,39.68,39.68,39.68,0,TRIWX.csv
2023-02-16,38.970001,38.970001,38.970001,38.970001,38.970001,0,TRIWX.csv
2023-02-17,38.759998,38.759998,38.759998,38.759998,38.759998,0,TRIWX.csv
2023-02-21,37.869999,37.869999,37.869999,37.869999,37.869999,0,TRIWX.csv
2023-02-22,37.889999,37.889999,37.889999,37.889999,37.889999,0,TRIWX.csv
2023-02-23,38.209999,38.209999,38.209999,38.209999,38.209999,0,TRIWX.csv
2023-02-24,37.619999,37.619999,37.619999,37.619999,37.619999,0,TRIWX.csv
2023-02-27,37.860001,37.860001,37.860001,37.860001,37.860001,0,TRIWX.csv
2023-02-28,37.779999,37.779999,37.779999,37.779999,37.779999,0,TRIWX.csv
2023-03-01,37.529999,37.529999,37.529999,37.529999,37.529999,0,TRIWX.csv
2023-03-02,37.84,37.84,37.84,37.84,37.84,0,TRIWX.csv
2023-03-03,38.549999,38.549999,38.549999,38.549999,38.549999,0,TRIWX.csv
2023-03-06,38.610001,38.610001,38.610001,38.610001,38.610001,0,TRIWX.csv
2023-03-07,38.110001,38.110001,38.110001,38.110001,38.110001,0,TRIWX.csv
2023-03-08,38.23,38.23,38.23,38.23,38.23,0,TRIWX.csv
2023-03-09,37.549999,37.549999,37.549999,37.549999,37.549999,0,TRIWX.csv
2023-03-10,36.91,36.91,36.91,36.91,36.91,0,TRIWX.csv
2023-03-13,37.119999,37.119999,37.119999,37.119999,37.119999,0,TRIWX.csv
2023-03-14,37.849998,37.849998,37.849998,37.849998,37.849998,0,TRIWX.csv
2023-03-15,37.810001,37.810001,37.810001,37.810001,37.810001,0,TRIWX.csv
2023-03-16,38.669998,38.669998,38.669998,38.669998,38.669998,0,TRIWX.csv
2023-03-17,38.439999,38.439999,38.439999,38.439999,38.439999,0,TRIWX.csv
2023-03-20,38.619999,38.619999,38.619999,38.619999,38.619999,0,TRIWX.csv
2023-03-21,39.200001,39.200001,39.200001,39.200001,39.200001,0,TRIWX.csv
2023-03-22,38.630001,38.630001,38.630001,38.630001,38.630001,0,TRIWX.csv
2023-03-23,38.950001,38.950001,38.950001,38.950001,38.950001,0,TRIWX.csv
2023-03-24,39.07,39.07,39.07,39.07,39.07,0,TRIWX.csv
2023-03-27,38.950001,38.950001,38.950001,38.950001,38.950001,0,TRIWX.csv
2023-03-28,38.799999,38.799999,38.799999,38.799999,38.799999,0,TRIWX.csv
2023-03-29,39.389999,39.389999,39.389999,39.389999,39.389999,0,TRIWX.csv
2023-03-30,39.68,39.68,39.68,39.68,39.68,0,TRIWX.csv
2023-03-31,40.360001,40.360001,40.360001,40.360001,40.360001,0,TRIWX.csv
2023-04-03,40.400002,40.400002,40.400002,40.400002,40.400002,0,TRIWX.csv
2023-04-04,40.220001,40.220001,40.220001,40.220001,40.220001,0,TRIWX.csv
2023-04-05,39.860001,39.860001,39.860001,39.860001,39.860001,0,TRIWX.csv
2023-04-06,40.099998,40.099998,40.099998,40.099998,40.099998,0,TRIWX.csv
2023-04-10,40.099998,40.099998,40.099998,40.099998,40.099998,0,TRIWX.csv
2023-04-11,39.970001,39.970001,39.970001,39.970001,39.970001,0,TRIWX.csv
2023-04-12,39.740002,39.740002,39.740002,39.740002,39.740002,0,TRIWX.csv
2023-04-13,40.450001,40.450001,40.450001,40.450001,40.450001,0,TRIWX.csv
2023-04-14,40.32,40.32,40.32,40.32,40.32,0,TRIWX.csv
