Date,Open,High,Low,Close,Adj Close,Volume,stock
2011-07-14,124.889999,125.669998,123.970001,124.209999,95.887154,6517000,DIA.csv
2011-07-15,124.709999,124.769997,123.779999,124.559998,96.244141,7853000,DIA.csv
2011-07-18,123.900002,124.019997,122.720001,123.620003,95.51783,6150200,DIA.csv
2011-07-19,124.400002,125.82,124.32,125.629997,97.070892,5848000,DIA.csv
2011-07-20,125.769997,125.830002,125.260002,125.459999,96.93956,3291800,DIA.csv
2011-07-21,126.029999,127.300003,125.730003,127.029999,98.152611,6881400,DIA.csv
2011-07-22,126.879997,127.019997,126.220001,126.599998,97.820381,5848500,DIA.csv
2011-07-25,125.339996,126.339996,125.129997,125.760002,97.171349,5236200,DIA.csv
2011-07-26,125.360001,125.529999,124.669998,124.830002,96.452728,7202900,DIA.csv
2011-07-27,124.370003,124.389999,122.690002,122.839996,94.915077,7558600,DIA.csv
2011-07-28,122.82,123.660004,122.07,122.279999,94.48243,7454600,DIA.csv
2011-07-29,121.080002,122.230003,120.639999,121.129997,93.593842,16015400,DIA.csv
2011-08-01,122.739998,122.959999,119.769997,121.110001,93.578369,11630000,DIA.csv
2011-08-02,120.32,121.0,118.419998,118.459999,91.530769,9644500,DIA.csv
2011-08-03,118.599998,118.889999,116.830002,118.800003,91.793488,16594800,DIA.csv
2011-08-04,117.32,117.57,113.559998,113.709999,87.860649,19368300,DIA.csv
2011-08-05,115.129997,115.559998,111.260002,114.25,88.27784,30450400,DIA.csv
2011-08-08,111.269997,113.029999,108.019997,108.07,83.502739,30395700,DIA.csv
2011-08-09,109.660004,112.379997,105.940002,112.370003,86.825279,32097800,DIA.csv
2011-08-10,110.220001,110.669998,106.870003,107.169998,82.807343,27711600,DIA.csv
2011-08-11,108.199997,112.82,107.830002,111.25,85.959801,17393500,DIA.csv
2011-08-12,112.489998,113.489998,111.580002,112.800003,87.157532,14097500,DIA.csv
2011-08-15,113.779999,114.879997,113.440002,114.809998,88.710556,13586200,DIA.csv
2011-08-16,113.940002,114.910004,112.970001,114.080002,88.146538,10846800,DIA.csv
2011-08-17,114.699997,115.459999,113.379997,114.260002,88.285606,9350200,DIA.csv
2011-08-18,111.599998,111.699997,109.010002,110.07,85.048111,18143700,DIA.csv
2011-08-19,108.290001,110.629997,107.769997,107.910004,83.697754,15277500,DIA.csv
2011-08-22,110.18,110.300003,108.010002,108.300003,84.000267,11314800,DIA.csv
2011-08-23,108.849998,111.470001,108.43,111.370003,86.381424,12374800,DIA.csv
2011-08-24,111.25,113.07,110.910004,112.949997,87.606873,9256900,DIA.csv
2011-08-25,113.389999,113.779999,110.809998,111.260002,86.296097,10391700,DIA.csv
2011-08-26,110.720001,113.07,109.089996,112.699997,87.412956,13140300,DIA.csv
2011-08-29,113.970001,115.199997,113.919998,115.139999,89.305519,7117800,DIA.csv
2011-08-30,114.830002,116.160004,114.129997,115.349998,89.468399,10480300,DIA.csv
2011-08-31,116.160004,116.970001,115.120003,115.949997,89.933784,8390900,DIA.csv
2011-09-01,116.089996,117.029999,114.720001,114.870003,89.096092,7690900,DIA.csv
2011-09-02,112.739998,113.279999,111.949997,112.279999,87.087242,9426300,DIA.csv
2011-09-06,109.400002,111.459999,109.18,111.209999,86.257294,10881100,DIA.csv
2011-09-07,112.739998,114.019997,112.400002,113.940002,88.374763,7271500,DIA.csv
2011-09-08,113.379997,114.68,112.730003,112.870003,87.544838,7772800,DIA.csv
2011-09-09,111.639999,111.699997,109.220001,109.82,85.179169,11877700,DIA.csv
2011-09-12,108.370003,110.550003,108.150002,110.510002,85.714363,10062000,DIA.csv
2011-09-13,110.68,111.370003,109.82,110.919998,86.032379,10836700,DIA.csv
2011-09-14,111.489998,113.830002,109.870003,112.400002,87.180267,14634500,DIA.csv
2011-09-15,113.43,114.330002,112.830002,114.260002,88.622963,9646000,DIA.csv
2011-09-16,114.610001,115.129997,113.809998,114.860001,89.252396,12330800,DIA.csv
2011-09-19,113.099998,114.220001,112.290001,113.720001,88.366539,9727400,DIA.csv
2011-09-20,114.260002,115.260002,113.480003,113.879997,88.490837,8070700,DIA.csv
2011-09-21,113.93,114.230003,110.879997,110.949997,86.214096,14933100,DIA.csv
2011-09-22,107.949997,108.400002,105.720001,107.07,83.199135,19744500,DIA.csv
2011-09-23,106.440002,107.870003,106.129997,107.449997,83.494423,12056800,DIA.csv
2011-09-26,108.410004,110.330002,107.480003,110.239998,85.662346,11476000,DIA.csv
2011-09-27,112.410004,113.449997,111.089996,111.709999,86.804657,13564400,DIA.csv
2011-09-28,112.099998,112.959999,109.739998,109.830002,85.343826,11260200,DIA.csv
2011-09-29,111.870003,112.5,109.43,111.379997,86.548241,13212200,DIA.csv
2011-09-30,109.809998,111.160004,108.870003,108.93,84.644447,10338600,DIA.csv
2011-10-03,108.209999,109.610001,106.300003,106.360001,82.647423,13520400,DIA.csv
2011-10-04,105.080002,108.089996,103.839996,107.720001,83.704201,18100000,DIA.csv
2011-10-05,107.849998,109.410004,107.260002,109.279999,84.916389,9967000,DIA.csv
2011-10-06,109.300003,111.209999,108.470001,111.089996,86.322853,8534300,DIA.csv
2011-10-07,111.870003,112.209999,110.379997,111.019997,86.268478,10022000,DIA.csv
2011-10-10,112.599998,114.239998,112.589996,114.209999,88.747253,7176500,DIA.csv
2011-10-11,113.620003,114.349998,113.529999,114.010002,88.591881,7836000,DIA.csv
2011-10-12,114.769997,116.120003,114.410004,114.989998,89.353348,7855800,DIA.csv
2011-10-13,114.529999,115.010002,113.639999,114.660004,89.096954,5493900,DIA.csv
2011-10-14,115.82,116.349998,115.160004,116.339996,90.40242,5256900,DIA.csv
2011-10-17,115.839996,115.879997,113.639999,113.900002,88.506409,8397900,DIA.csv
2011-10-18,113.540001,116.419998,112.830002,115.510002,89.757454,11694400,DIA.csv
2011-10-19,115.470001,116.25,114.580002,114.949997,89.322334,15286300,DIA.csv
2011-10-20,115.07,115.769997,113.839996,115.330002,89.617584,7944500,DIA.csv
2011-10-21,116.449997,117.879997,116.43,117.849998,91.7229,13012000,DIA.csv
2011-10-24,118.169998,119.160004,118.010002,118.879997,92.524544,8407500,DIA.csv
2011-10-25,118.220001,118.360001,116.57,116.790001,90.897911,9405200,DIA.csv
2011-10-26,118.379997,118.660004,116.68,118.410004,92.158722,9938700,DIA.csv
2011-10-27,121.080002,122.580002,120.449997,121.940002,94.906174,12948500,DIA.csv
2011-10-28,121.580002,122.239998,121.360001,122.040001,94.983986,6666900,DIA.csv
2011-10-31,120.75,120.919998,119.269997,119.339996,92.882523,13398600,DIA.csv
2011-11-01,116.900002,117.669998,116.029999,116.379997,90.578812,15120600,DIA.csv
2011-11-02,117.800003,118.519997,117.169998,118.129997,91.940826,7605000,DIA.csv
2011-11-03,119.230003,120.410004,118.160004,120.190002,93.54406,12007500,DIA.csv
2011-11-04,119.400002,119.68,118.239998,119.599998,93.084892,7021900,DIA.csv
2011-11-07,119.519997,120.5,118.550003,120.449997,93.746468,8694400,DIA.csv
2011-11-08,121.010002,121.75,119.900002,121.589996,94.633728,7383200,DIA.csv
2011-11-09,119.330002,119.669998,117.239998,117.690002,91.598351,12096200,DIA.csv
2011-11-10,118.959999,119.550003,117.879997,118.889999,92.532318,9960400,DIA.csv
2011-11-11,120.239998,121.709999,120.220001,121.529999,94.587036,7260300,DIA.csv
2011-11-14,121.330002,121.57,120.18,120.709999,93.948799,7391200,DIA.csv
2011-11-15,120.379997,121.580002,119.93,120.870003,94.073349,6467700,DIA.csv
2011-11-16,119.870003,121.139999,118.910004,119.099998,92.695709,7142200,DIA.csv
2011-11-17,119.059998,119.510002,116.790001,117.830002,91.707344,10984300,DIA.csv
2011-11-18,117.959999,118.300003,117.290001,117.730003,91.851662,8307400,DIA.csv
2011-11-21,116.110001,116.32,114.279999,115.160004,89.846596,18829600,DIA.csv
2011-11-22,114.980003,115.529999,114.129997,114.739998,89.51889,8396900,DIA.csv
2011-11-23,113.75,113.889999,112.330002,112.330002,87.638664,7988400,DIA.csv
2011-11-25,112.279999,113.459999,112.139999,112.139999,87.490402,3532100,DIA.csv
2011-11-28,114.779999,115.480003,114.309998,115.099998,89.799721,6666100,DIA.csv
2011-11-29,115.32,116.18,115.110001,115.559998,90.158669,5325400,DIA.csv
2011-11-30,118.410004,120.389999,118.410004,120.190002,93.770905,11581500,DIA.csv
2011-12-01,120.010002,120.550003,119.660004,120.129997,93.724075,5437700,DIA.csv
2011-12-02,121.220001,121.400002,120.0,120.059998,93.669502,5584400,DIA.csv
2011-12-05,121.769997,121.849998,120.209999,120.949997,94.363831,6285400,DIA.csv
2011-12-06,120.959999,122.089996,120.68,121.389999,94.707108,7062300,DIA.csv
2011-12-07,121.059998,122.57,120.580002,122.07,95.23764,9026700,DIA.csv
2011-12-08,121.5,121.809998,119.639999,119.940002,93.575882,9595600,DIA.csv
2011-12-09,120.470001,122.110001,120.410004,121.779999,95.011406,8999200,DIA.csv
2011-12-12,120.910004,120.959999,119.379997,120.239998,93.809921,6291500,DIA.csv
2011-12-13,120.910004,121.489998,119.050003,119.510002,93.240395,7761800,DIA.csv
2011-12-14,119.080002,119.489998,117.910004,118.32,92.311974,10062700,DIA.csv
2011-12-15,119.589996,119.75,118.580002,118.809998,92.694298,5261400,DIA.csv
2011-12-16,119.099998,119.400002,117.889999,118.220001,92.511139,7758400,DIA.csv
2011-12-19,118.650002,118.980003,117.050003,117.360001,91.838196,7977500,DIA.csv
2011-12-20,119.110001,120.879997,119.07,120.68,94.436203,7867300,DIA.csv
2011-12-21,120.800003,120.870003,119.690002,120.809998,94.537956,6679800,DIA.csv
2011-12-22,121.139999,121.550003,120.910004,121.529999,95.101341,4202800,DIA.csv
2011-12-23,121.699997,122.68,121.5,122.629997,95.962135,2281300,DIA.csv
2011-12-27,122.480003,123.0,122.400002,122.669998,95.993401,3878700,DIA.csv
2011-12-28,122.660004,122.720001,121.129997,121.25,94.882233,3871400,DIA.csv
2011-12-29,121.519997,122.68,121.459999,122.519997,95.876045,5133600,DIA.csv
2011-12-30,122.330002,122.629997,121.839996,121.849998,95.351746,4734000,DIA.csv
2012-01-03,123.940002,124.529999,123.610001,123.629997,96.74469,7175100,DIA.csv
2012-01-04,123.400002,124.050003,123.110001,123.970001,97.010712,7625200,DIA.csv
2012-01-05,123.459999,124.110001,122.589996,123.949997,96.995056,8678900,DIA.csv
2012-01-06,124.080002,124.080002,123.139999,123.529999,96.666435,7488600,DIA.csv
2012-01-09,123.690002,123.910004,123.139999,123.660004,96.768127,5881800,DIA.csv
2012-01-10,124.879997,125.0,124.269997,124.379997,97.331551,5274400,DIA.csv
2012-01-11,124.040001,124.449997,123.800003,124.290001,97.261139,4890300,DIA.csv
2012-01-12,124.5,124.669998,123.660004,124.529999,97.448891,5591300,DIA.csv
2012-01-13,123.709999,124.160004,122.919998,124.160004,97.159393,6392100,DIA.csv
2012-01-17,125.040001,125.57,124.459999,124.620003,97.519379,5348800,DIA.csv
2012-01-18,124.529999,125.720001,124.410004,125.620003,98.301933,6473000,DIA.csv
2012-01-19,125.989998,126.18,125.519997,126.169998,98.732285,8095300,DIA.csv
2012-01-20,126.040001,126.959999,125.949997,126.959999,99.482193,6995400,DIA.csv
2012-01-23,126.889999,127.360001,126.379997,126.809998,99.364601,5166800,DIA.csv
2012-01-24,126.099998,126.550003,125.870003,126.43,99.06691,4798200,DIA.csv
2012-01-25,126.059998,127.519997,125.470001,127.25,99.709442,9642500,DIA.csv
2012-01-26,127.849998,128.130005,126.650002,127.059998,99.560524,5902300,DIA.csv
2012-01-27,126.470001,126.760002,126.010002,126.449997,99.082535,6136400,DIA.csv
2012-01-30,125.389999,126.309998,125.0,126.230003,98.910194,5910600,DIA.csv
2012-01-31,126.879997,126.919998,125.379997,126.07,98.784805,5951700,DIA.csv
2012-02-01,127.07,127.589996,126.769997,126.910004,99.44297,9891000,DIA.csv
2012-02-02,127.019997,127.160004,126.480003,126.839996,99.388123,4531500,DIA.csv
2012-02-03,128.039993,128.490005,127.830002,128.369995,100.586975,8654000,DIA.csv
2012-02-06,127.830002,128.190002,127.68,128.119995,100.391136,3852400,DIA.csv
2012-02-07,127.949997,128.759995,127.550003,128.509995,100.696716,5739300,DIA.csv
2012-02-08,128.619995,128.800003,128.029999,128.710007,100.853401,4884400,DIA.csv
2012-02-09,128.960007,129.119995,128.300003,128.759995,100.892601,5416600,DIA.csv
2012-02-10,127.760002,127.919998,127.300003,127.849998,100.17952,6380600,DIA.csv
2012-02-13,128.679993,128.770004,128.080002,128.589996,100.759422,4654100,DIA.csv
2012-02-14,128.380005,128.690002,127.779999,128.660004,100.814278,5608500,DIA.csv
2012-02-15,129.0,129.039993,127.57,127.860001,100.18737,9589200,DIA.csv
2012-02-16,127.980003,129.179993,127.949997,129.070007,101.135483,8699000,DIA.csv
2012-02-17,129.309998,129.389999,128.860001,129.229996,101.522026,5765200,DIA.csv
2012-02-21,129.619995,129.75,128.960007,129.350006,101.616302,6589200,DIA.csv
2012-02-22,129.229996,129.5,128.850006,129.139999,101.451286,6092200,DIA.csv
2012-02-23,128.990005,129.690002,128.550003,129.580002,101.796959,12890500,DIA.csv
2012-02-24,129.770004,129.899994,129.25,129.619995,101.8284,3769100,DIA.csv
2012-02-27,128.929993,130.039993,128.570007,129.660004,101.859802,5778600,DIA.csv
2012-02-28,129.639999,130.039993,129.339996,129.860001,102.01696,4953700,DIA.csv
2012-02-29,130.020004,130.369995,129.089996,129.289993,101.569145,7724200,DIA.csv
2012-03-01,129.600006,130.160004,129.229996,129.570007,101.789108,6684300,DIA.csv
2012-03-02,129.539993,129.789993,129.080002,129.550003,101.773422,3818700,DIA.csv
2012-03-05,129.419998,129.589996,128.639999,129.419998,101.671265,5286400,DIA.csv
2012-03-06,127.93,129.460007,127.18,127.449997,100.123672,14410100,DIA.csv
2012-03-07,127.639999,128.449997,127.459999,128.229996,100.736443,5736200,DIA.csv
2012-03-08,128.820007,129.270004,128.550003,128.919998,101.278465,4417000,DIA.csv
2012-03-09,129.220001,129.589996,128.940002,129.149994,101.459175,6248400,DIA.csv
2012-03-12,129.169998,129.669998,129.100006,129.460007,101.702705,5197000,DIA.csv
2012-03-13,130.050003,131.770004,129.850006,131.679993,103.446709,8699500,DIA.csv
2012-03-14,131.789993,132.169998,131.619995,131.880005,103.603851,5124600,DIA.csv
2012-03-15,132.009995,132.490005,131.669998,132.410004,104.020218,5716900,DIA.csv
2012-03-16,132.529999,132.610001,132.020004,132.050003,103.937576,5047200,DIA.csv
2012-03-19,131.910004,132.399994,131.779999,132.070007,103.953293,4424000,DIA.csv
2012-03-20,131.360001,131.699997,130.919998,131.380005,103.41021,5403700,DIA.csv
2012-03-21,131.529999,131.610001,130.809998,130.990005,103.103195,5031900,DIA.csv
2012-03-22,130.240005,130.550003,129.860001,130.169998,102.457779,6987900,DIA.csv
2012-03-23,130.220001,130.710007,129.710007,130.600006,102.79628,4373300,DIA.csv
2012-03-26,131.389999,132.139999,131.339996,132.089996,103.969032,4991500,DIA.csv
2012-03-27,132.220001,132.350006,131.649994,131.669998,103.638451,5777300,DIA.csv
2012-03-28,131.729996,131.860001,130.410004,130.979996,103.095383,5293700,DIA.csv
2012-03-29,130.270004,131.240005,130.039993,131.130005,103.213432,4487400,DIA.csv
2012-03-30,131.710007,131.970001,131.179993,131.800003,103.740768,4218500,DIA.csv
2012-04-02,131.559998,132.679993,131.229996,132.300003,104.134346,8683800,DIA.csv
2012-04-03,132.149994,132.399994,131.050003,131.669998,103.638451,6098700,DIA.csv
2012-04-04,130.660004,130.770004,129.949997,130.509995,102.725395,10402500,DIA.csv
2012-04-05,130.100006,130.710007,129.929993,130.389999,102.630966,4179800,DIA.csv
2012-04-09,128.960007,129.589996,128.839996,129.119995,101.63134,5360200,DIA.csv
2012-04-10,128.869995,129.070007,126.919998,127.010002,99.97052,12912700,DIA.csv
2012-04-11,128.169998,128.289993,127.739998,127.849998,100.631683,5603300,DIA.csv
2012-04-12,128.119995,129.789993,128.039993,129.720001,102.103569,7164600,DIA.csv
2012-04-13,129.320007,129.360001,128.270004,128.399994,101.064606,8826800,DIA.csv
2012-04-16,129.229996,129.699997,128.679993,129.070007,101.591988,7503100,DIA.csv
2012-04-17,129.830002,131.130005,129.809998,130.940002,103.06385,6290900,DIA.csv
2012-04-18,130.270004,130.800003,130.080002,130.149994,102.442062,5057100,DIA.csv
2012-04-19,130.229996,130.669998,128.820007,129.539993,101.961899,8957000,DIA.csv
2012-04-20,129.960007,130.529999,129.899994,129.979996,102.426056,5686800,DIA.csv
2012-04-23,128.740005,129.080002,128.160004,129.020004,101.669556,5180000,DIA.csv
2012-04-24,129.270004,130.229996,129.259995,129.720001,102.22113,4418700,DIA.csv
2012-04-25,130.5,130.830002,130.110001,130.639999,102.946144,7342000,DIA.csv
2012-04-26,130.559998,132.029999,130.490005,131.850006,103.899597,4577100,DIA.csv
2012-04-27,132.089996,132.410004,131.660004,132.0,104.01783,3969500,DIA.csv
2012-04-30,131.809998,132.020004,131.490005,131.800003,103.860275,3670500,DIA.csv
2012-05-01,131.850006,133.139999,131.399994,132.529999,104.435478,5453200,DIA.csv
2012-05-02,132.039993,132.509995,131.649994,132.399994,104.333046,3746000,DIA.csv
2012-05-03,132.410004,132.580002,131.5,131.809998,103.868141,5043100,DIA.csv
2012-05-04,131.130005,131.320007,129.970001,130.089996,102.512711,5934300,DIA.csv
2012-05-07,129.5,130.25,129.449997,129.839996,102.31575,4040500,DIA.csv
2012-05-08,129.169998,129.330002,127.910004,129.080002,101.71685,7641700,DIA.csv
2012-05-09,128.0,129.119995,127.379997,128.339996,101.133698,11921700,DIA.csv
2012-05-10,128.809998,129.279999,128.210007,128.440002,101.212494,5325000,DIA.csv
2012-05-11,127.800003,129.160004,127.730003,128.179993,101.007622,3673800,DIA.csv
2012-05-14,127.18,127.690002,126.599998,126.949997,100.038368,6069000,DIA.csv
2012-05-15,126.82,127.589996,126.07,126.309998,99.534065,6713000,DIA.csv
2012-05-16,126.779999,127.370003,126.129997,126.18,99.43161,6043200,DIA.csv
2012-05-17,126.209999,126.25,124.550003,124.57,98.162903,8985300,DIA.csv
2012-05-18,124.529999,124.650002,123.089996,123.309998,97.503418,10861600,DIA.csv
2012-05-21,123.690002,124.809998,123.440002,124.809998,98.689476,5384900,DIA.csv
2012-05-22,124.900002,125.480003,124.190002,124.830002,98.705315,9856100,DIA.csv
2012-05-23,123.949997,124.800003,122.82,124.709999,98.610405,8600000,DIA.csv
2012-05-24,124.919998,125.160004,123.959999,125.120003,98.934654,7043000,DIA.csv
2012-05-25,124.93,125.099998,123.970001,124.260002,98.254631,6725100,DIA.csv
2012-05-29,125.230003,125.919998,124.900002,125.599998,99.314163,6828700,DIA.csv
2012-05-30,124.529999,124.610001,123.739998,123.989998,98.041115,6874300,DIA.csv
2012-05-31,124.019997,124.739998,123.010002,123.699997,97.811806,7793500,DIA.csv
2012-06-01,122.129997,122.419998,120.910004,121.010002,95.684776,11815100,DIA.csv
2012-06-04,121.089996,121.279999,120.190002,120.779999,95.502907,6369000,DIA.csv
2012-06-05,120.639999,121.32,120.519997,121.089996,95.748039,6619900,DIA.csv
2012-06-06,121.989998,123.989998,121.949997,123.93,97.993698,6138400,DIA.csv
2012-06-07,125.169998,125.43,124.260002,124.519997,98.460228,8806300,DIA.csv
2012-06-08,124.120003,125.43,123.860001,125.43,99.179771,4432700,DIA.csv
2012-06-11,126.379997,126.489998,123.849998,123.980003,98.033211,7232100,DIA.csv
2012-06-12,124.400002,125.660004,124.040001,125.589996,99.30629,4923700,DIA.csv
2012-06-13,125.339996,125.940002,124.480003,124.889999,98.752823,4687100,DIA.csv
2012-06-14,125.120003,126.940002,124.949997,126.370003,99.923058,8162700,DIA.csv
2012-06-15,126.769997,127.480003,126.639999,127.339996,100.865654,6268400,DIA.csv
2012-06-18,126.800003,127.540001,126.650002,127.129997,100.699295,4568500,DIA.csv
2012-06-19,127.730003,128.710007,127.510002,128.059998,101.435913,3869500,DIA.csv
2012-06-20,128.119995,128.490005,127.110001,127.959999,101.356735,9212800,DIA.csv
2012-06-21,128.149994,128.339996,125.339996,125.440002,99.360672,7702600,DIA.csv
2012-06-22,126.129997,126.480003,125.779999,126.230003,99.986397,5295800,DIA.csv
2012-06-25,125.059998,125.089996,124.32,124.760002,98.822014,5922300,DIA.csv
2012-06-26,125.029999,125.510002,124.25,125.080002,99.075523,7551600,DIA.csv
2012-06-27,125.400002,126.230003,125.32,126.010002,99.812187,3717100,DIA.csv
2012-06-28,125.019997,125.860001,124.25,125.800003,99.645828,6460100,DIA.csv
2012-06-29,127.75,128.570007,127.440002,128.449997,101.74485,5844400,DIA.csv
2012-07-02,128.619995,128.770004,127.690002,128.360001,101.673615,3837000,DIA.csv
2012-07-03,128.369995,129.229996,128.240005,129.149994,102.299339,2717700,DIA.csv
2012-07-05,128.619995,129.410004,128.300003,128.779999,102.006241,6637500,DIA.csv
2012-07-06,127.790001,127.809998,126.870003,127.57,101.047798,4341400,DIA.csv
2012-07-09,127.419998,127.5,126.709999,127.239998,100.786446,4503800,DIA.csv
2012-07-10,127.959999,128.139999,125.910004,126.349998,100.081436,6730900,DIA.csv
2012-07-11,126.43,126.489998,125.190002,125.910004,99.732925,6839500,DIA.csv
2012-07-12,125.209999,126.160004,124.769997,125.57,99.463577,4412400,DIA.csv
2012-07-13,125.919998,127.709999,125.860001,127.620003,101.087425,3942000,DIA.csv
2012-07-16,127.25,127.510002,126.75,127.120003,100.691391,1991700,DIA.csv
2012-07-17,127.529999,128.149994,126.290001,127.82,101.24585,3326900,DIA.csv
2012-07-18,127.489998,129.149994,127.43,128.960007,102.148888,3099300,DIA.csv
2012-07-19,129.270004,129.710007,128.809998,129.320007,102.434021,3845000,DIA.csv
2012-07-20,128.350006,128.660004,127.809998,128.039993,101.585068,7435600,DIA.csv
2012-07-23,126.019997,127.18,125.529999,126.910004,100.688545,4647900,DIA.csv
2012-07-24,126.93,127.010002,124.940002,125.860001,99.855507,7077400,DIA.csv
2012-07-25,126.599998,127.040001,126.0,126.510002,100.37117,3872300,DIA.csv
2012-07-26,128.169998,129.029999,127.93,128.580002,102.013504,8074000,DIA.csv
2012-07-27,129.020004,130.889999,128.979996,130.539993,103.56852,7463900,DIA.csv
2012-07-30,130.309998,130.990005,130.119995,130.399994,103.457458,4235800,DIA.csv
2012-07-31,130.25,130.529999,129.690002,129.690002,102.894127,4783400,DIA.csv
2012-08-01,130.470001,130.5,129.179993,129.449997,102.703751,5770000,DIA.csv
2012-08-02,128.660004,129.289993,127.510002,128.539993,101.981728,10915200,DIA.csv
2012-08-03,130.059998,131.070007,129.880005,130.729996,103.719276,7768300,DIA.csv
2012-08-06,130.940002,131.610001,130.880005,130.899994,103.854149,4572700,DIA.csv
2012-08-07,131.320007,131.889999,131.289993,131.380005,104.23497,3584500,DIA.csv
2012-08-08,130.940002,131.839996,130.889999,131.550003,104.36985,3003900,DIA.csv
2012-08-09,131.5,131.869995,131.110001,131.570007,104.385696,3355100,DIA.csv
2012-08-10,131.149994,131.949997,130.789993,131.929993,104.671326,4410400,DIA.csv
2012-08-13,131.740005,131.899994,131.020004,131.619995,104.425369,3986700,DIA.csv
2012-08-14,132.050003,132.160004,131.320007,131.660004,104.457138,3421500,DIA.csv
2012-08-15,131.509995,131.990005,131.440002,131.720001,104.504738,2834800,DIA.csv
2012-08-16,131.770004,132.75,131.5,132.570007,105.179115,5340400,DIA.csv
2012-08-17,132.289993,132.520004,132.190002,132.419998,105.337418,2484300,DIA.csv
2012-08-20,132.190002,132.470001,131.990005,132.380005,105.30558,2266700,DIA.csv
2012-08-21,132.570007,133.020004,131.570007,131.770004,104.820366,4094500,DIA.csv
2012-08-22,131.570007,131.800003,130.940002,131.470001,104.581703,4496200,DIA.csv
2012-08-23,131.259995,131.289993,130.199997,130.380005,103.714653,4159600,DIA.csv
2012-08-24,130.210007,131.559998,130.059998,131.380005,104.510078,4202400,DIA.csv
2012-08-27,131.419998,131.570007,130.949997,131.059998,104.255554,1806500,DIA.csv
2012-08-28,130.75,131.300003,130.600006,130.860001,104.096458,3028000,DIA.csv
2012-08-29,130.869995,131.279999,130.630005,130.919998,104.144165,2400400,DIA.csv
2012-08-30,130.380005,130.389999,129.649994,129.919998,103.348679,4120700,DIA.csv
2012-08-31,130.639999,131.399994,130.039993,130.880005,104.112411,5447700,DIA.csv
2012-09-04,130.740005,130.800003,129.630005,130.229996,103.595284,4106900,DIA.csv
2012-09-05,130.369995,130.830002,130.039993,130.369995,103.706665,2828800,DIA.csv
2012-09-06,131.160004,132.830002,131.160004,132.820007,105.655609,5559400,DIA.csv
2012-09-07,132.889999,133.089996,132.570007,132.940002,105.75106,4827700,DIA.csv
2012-09-10,132.770004,133.160004,132.419998,132.479996,105.385094,2296800,DIA.csv
2012-09-11,132.600006,133.449997,132.589996,133.089996,105.870369,2824400,DIA.csv
2012-09-12,133.460007,133.649994,133.080002,133.369995,106.093102,1953900,DIA.csv
2012-09-13,133.270004,135.710007,133.210007,135.389999,107.699921,6975700,DIA.csv
2012-09-14,135.619995,136.479996,135.410004,135.860001,108.073853,5186100,DIA.csv
2012-09-17,135.570007,135.880005,135.240005,135.529999,107.811333,2606500,DIA.csv
2012-09-18,135.149994,135.789993,135.149994,135.610001,107.874992,3375400,DIA.csv
2012-09-19,135.850006,136.240005,135.550003,135.729996,107.97039,3080800,DIA.csv
2012-09-20,135.199997,135.979996,135.0,135.949997,108.145432,6949700,DIA.csv
2012-09-21,136.210007,136.240005,135.399994,135.470001,107.986839,5318100,DIA.csv
2012-09-24,134.919998,135.729996,134.880005,135.320007,107.867241,2706900,DIA.csv
2012-09-25,135.529999,135.899994,134.279999,134.339996,107.08609,6292300,DIA.csv
2012-09-26,134.369995,134.509995,133.740005,133.899994,106.735352,5447700,DIA.csv
2012-09-27,134.440002,134.940002,133.850006,134.600006,107.293297,4975500,DIA.csv
2012-09-28,133.919998,134.479996,133.360001,134.050003,106.854897,4565400,DIA.csv
2012-10-01,134.619995,135.690002,134.529999,134.779999,107.436737,4854000,DIA.csv
2012-10-02,135.110001,135.380005,133.940002,134.479996,107.197632,6269100,DIA.csv
2012-10-03,134.75,135.110001,134.100006,134.679993,107.357056,3319800,DIA.csv
2012-10-04,135.149994,135.710007,134.960007,135.520004,108.026672,3911800,DIA.csv
2012-10-05,136.089996,136.440002,135.479996,135.960007,108.377449,4560300,DIA.csv
2012-10-08,135.399994,135.860001,135.320007,135.649994,108.130287,2405000,DIA.csv
2012-10-09,135.419998,135.740005,134.550003,134.589996,107.285324,6034700,DIA.csv
2012-10-10,134.399994,134.449997,133.070007,133.279999,106.241119,10138700,DIA.csv
2012-10-11,133.910004,134.100006,133.080002,133.130005,106.121529,3669100,DIA.csv
2012-10-12,133.259995,133.830002,132.75,133.130005,106.121529,3271200,DIA.csv
2012-10-15,133.339996,134.190002,133.059998,134.020004,106.83094,2641800,DIA.csv
2012-10-16,134.649994,135.360001,134.570007,135.300003,107.851295,5454400,DIA.csv
2012-10-17,134.949997,135.460007,134.850006,135.429993,107.954918,3815400,DIA.csv
2012-10-18,135.259995,135.770004,135.0,135.360001,107.899071,6305000,DIA.csv
2012-10-19,134.800003,134.800003,132.809998,133.110001,106.25235,10437500,DIA.csv
2012-10-22,132.929993,133.389999,132.039993,133.100006,106.244362,5591900,DIA.csv
2012-10-23,131.600006,131.630005,130.529999,130.740005,104.360611,8962100,DIA.csv
2012-10-24,131.0,131.25,130.339996,130.5,104.168991,6097300,DIA.csv
2012-10-25,131.190002,131.350006,130.089996,130.779999,104.392517,6313100,DIA.csv
2012-10-26,130.679993,131.229996,130.089996,130.789993,104.400482,4182600,DIA.csv
