Date,Open,High,Low,Close,Adj Close,Volume,stock
1994-06-02,46.046875,46.046875,45.890625,45.96875,27.099386,55100,SPY.csv
1994-06-03,46.0,46.390625,45.859375,46.234375,27.255962,550400,SPY.csv
1994-06-06,46.328125,46.46875,46.1875,46.21875,27.24674,99300,SPY.csv
1994-06-07,46.140625,46.21875,46.03125,46.15625,27.209913,120600,SPY.csv
1994-06-08,46.265625,46.265625,45.78125,45.78125,26.988832,131900,SPY.csv
1994-06-09,45.984375,46.03125,45.890625,46.03125,27.136219,80500,SPY.csv
1994-06-10,46.078125,46.203125,46.078125,46.109375,27.182287,83100,SPY.csv
1994-06-13,46.046875,46.1875,46.03125,46.171875,27.21913,109700,SPY.csv
1994-06-14,46.3125,46.546875,46.3125,46.53125,27.430983,161000,SPY.csv
1994-06-15,46.546875,46.5625,46.3125,46.34375,27.320442,142800,SPY.csv
1994-06-16,46.34375,46.46875,46.296875,46.4375,27.375719,44000,SPY.csv
1994-06-17,46.15625,46.203125,45.8125,45.875,27.222918,403800,SPY.csv
1994-06-20,45.546875,45.625,45.4375,45.484375,26.991104,137400,SPY.csv
1994-06-21,45.453125,45.453125,44.90625,45.09375,26.759304,139200,SPY.csv
1994-06-22,45.21875,45.421875,45.171875,45.265625,26.861298,279900,SPY.csv
1994-06-23,45.34375,45.40625,44.9375,45.0,26.703674,922500,SPY.csv
1994-06-24,44.78125,44.78125,44.0,44.0625,26.147346,353800,SPY.csv
1994-06-27,44.234375,44.828125,44.015625,44.828125,26.601688,371200,SPY.csv
1994-06-28,44.84375,44.84375,44.25,44.609375,26.471869,5382300,SPY.csv
1994-06-29,44.671875,45.015625,44.625,44.75,26.555319,311800,SPY.csv
1994-06-30,44.828125,44.84375,44.3125,44.46875,26.38842,271900,SPY.csv
1994-07-01,44.6875,44.6875,44.375,44.5625,26.444059,406900,SPY.csv
1994-07-05,44.65625,44.859375,44.515625,44.796875,26.583138,112000,SPY.csv
1994-07-06,44.625,44.8125,44.46875,44.734375,26.54603,174800,SPY.csv
1994-07-07,44.734375,44.921875,44.6875,44.921875,26.657316,66700,SPY.csv
1994-07-08,44.640625,44.984375,44.625,44.90625,26.648037,148400,SPY.csv
1994-07-11,44.9375,45.015625,44.53125,44.75,26.555319,124000,SPY.csv
1994-07-12,44.765625,44.828125,44.515625,44.8125,26.592411,257300,SPY.csv
1994-07-13,44.828125,45.03125,44.828125,44.890625,26.638765,532700,SPY.csv
1994-07-14,45.109375,45.46875,45.078125,45.375,26.92622,494200,SPY.csv
1994-07-15,45.34375,45.484375,45.328125,45.390625,26.935472,49100,SPY.csv
1994-07-18,45.390625,45.578125,45.390625,45.46875,26.981831,72300,SPY.csv
1994-07-19,45.546875,45.5625,45.375,45.375,26.92622,609500,SPY.csv
1994-07-20,45.40625,45.40625,45.0625,45.171875,26.805653,185300,SPY.csv
1994-07-21,45.171875,45.296875,45.078125,45.265625,26.861298,86300,SPY.csv
1994-07-22,45.375,45.40625,45.25,45.34375,26.907663,151600,SPY.csv
1994-07-25,45.359375,45.453125,45.3125,45.40625,26.944746,120900,SPY.csv
1994-07-26,45.390625,45.421875,45.3125,45.359375,26.916927,489600,SPY.csv
1994-07-27,45.359375,45.359375,45.171875,45.359375,26.916927,83200,SPY.csv
1994-07-28,45.359375,45.578125,45.359375,45.453125,26.97257,828200,SPY.csv
1994-07-29,45.765625,46.046875,45.75,45.90625,27.241459,459100,SPY.csv
1994-08-01,45.9375,46.15625,45.890625,46.125,27.371267,486300,SPY.csv
1994-08-02,46.28125,46.375,46.03125,46.1875,27.408361,505500,SPY.csv
1994-08-03,46.171875,46.234375,46.09375,46.203125,27.417624,144100,SPY.csv
1994-08-04,46.171875,46.21875,45.921875,45.9375,27.259991,231700,SPY.csv
1994-08-05,45.703125,45.84375,45.65625,45.78125,27.167267,138400,SPY.csv
1994-08-08,45.828125,45.9375,45.78125,45.890625,27.232185,328600,SPY.csv
1994-08-09,45.71875,45.96875,45.71875,45.96875,27.278547,105900,SPY.csv
1994-08-10,46.0,46.1875,45.9375,46.140625,27.380531,840300,SPY.csv
1994-08-11,46.03125,46.234375,45.734375,45.96875,27.278547,876200,SPY.csv
1994-08-12,46.046875,46.34375,46.046875,46.328125,27.491789,184100,SPY.csv
1994-08-15,46.375,46.484375,46.3125,46.3125,27.482527,325900,SPY.csv
1994-08-16,46.34375,46.6875,46.15625,46.640625,27.677252,1089500,SPY.csv
1994-08-17,46.703125,46.734375,46.578125,46.609375,27.658693,133700,SPY.csv
1994-08-18,46.453125,46.5625,46.40625,46.453125,27.565968,620000,SPY.csv
1994-08-19,46.46875,46.515625,46.3125,46.421875,27.547445,103200,SPY.csv
1994-08-22,46.4375,46.4375,46.28125,46.375,27.519613,79700,SPY.csv
1994-08-23,46.578125,46.859375,46.515625,46.640625,27.677252,268600,SPY.csv
1994-08-24,46.6875,47.140625,46.671875,47.140625,27.973951,254700,SPY.csv
1994-08-25,47.09375,47.203125,46.890625,47.015625,27.899784,147400,SPY.csv
1994-08-26,47.125,47.78125,47.125,47.6875,28.298477,339500,SPY.csv
1994-08-29,47.8125,47.984375,47.640625,47.65625,28.279943,350300,SPY.csv
1994-08-30,47.640625,47.859375,47.578125,47.78125,28.354113,36000,SPY.csv
1994-08-31,47.703125,47.890625,47.59375,47.65625,28.279943,356200,SPY.csv
1994-09-01,47.5,47.53125,47.328125,47.5,28.187202,294600,SPY.csv
1994-09-02,47.71875,47.71875,47.21875,47.296875,28.066681,99600,SPY.csv
1994-09-06,47.265625,47.359375,47.125,47.3125,28.075941,229800,SPY.csv
1994-09-07,47.421875,47.421875,47.21875,47.265625,28.048132,27900,SPY.csv
1994-09-08,47.359375,47.5625,47.34375,47.5,28.187202,284800,SPY.csv
1994-09-09,47.03125,47.125,46.8125,47.0,27.890499,488400,SPY.csv
1994-09-12,47.0,47.0625,46.78125,46.859375,27.807053,129400,SPY.csv
1994-09-13,46.953125,47.125,46.859375,47.0,27.890499,389200,SPY.csv
1994-09-14,46.84375,47.109375,46.84375,47.046875,27.918324,423500,SPY.csv
1994-09-15,47.171875,47.640625,47.171875,47.640625,28.270664,779800,SPY.csv
1994-09-16,47.0,47.140625,46.84375,47.015625,28.069473,571300,SPY.csv
1994-09-19,47.125,47.328125,47.015625,47.0625,28.097458,167300,SPY.csv
1994-09-20,46.8125,46.859375,46.171875,46.171875,27.565727,355600,SPY.csv
1994-09-21,46.3125,46.3125,45.734375,46.171875,27.565727,397500,SPY.csv
1994-09-22,46.28125,46.28125,46.015625,46.0625,27.500416,266400,SPY.csv
1994-09-23,46.078125,46.171875,45.828125,45.90625,27.407139,176600,SPY.csv
1994-09-26,46.078125,46.171875,45.984375,46.140625,27.54706,223000,SPY.csv
1994-09-27,46.140625,46.265625,46.0,46.109375,27.528406,479500,SPY.csv
1994-09-28,46.359375,46.53125,46.328125,46.46875,27.74297,324000,SPY.csv
1994-09-29,46.46875,46.46875,46.09375,46.234375,27.603025,195900,SPY.csv
1994-09-30,46.21875,46.4375,46.171875,46.171875,27.565727,5200,SPY.csv
1994-10-03,46.203125,46.25,45.984375,46.0625,27.500416,72600,SPY.csv
1994-10-04,46.296875,46.296875,45.34375,45.375,27.089981,84200,SPY.csv
1994-10-05,45.296875,45.390625,45.0,45.390625,27.099298,461900,SPY.csv
1994-10-06,45.421875,45.453125,45.171875,45.25,27.015356,345200,SPY.csv
1994-10-07,45.25,45.578125,45.203125,45.453125,27.13662,188700,SPY.csv
1994-10-10,45.65625,46.015625,45.640625,45.9375,27.425795,213600,SPY.csv
1994-10-11,46.140625,46.75,46.140625,46.625,27.836246,461400,SPY.csv
1994-10-12,46.6875,46.75,46.578125,46.6875,27.873571,162400,SPY.csv
1994-10-13,47.21875,47.328125,46.796875,46.84375,27.966839,1564500,SPY.csv
1994-10-14,47.0,47.0625,46.6875,47.046875,28.08812,72800,SPY.csv
1994-10-17,47.0,47.0625,46.90625,46.953125,28.032145,282300,SPY.csv
1994-10-18,46.90625,46.90625,46.6875,46.84375,27.966839,132100,SPY.csv
1994-10-19,46.671875,47.234375,46.65625,47.0625,28.097458,136700,SPY.csv
1994-10-20,47.0625,47.0625,46.609375,46.75,27.910872,290300,SPY.csv
1994-10-21,46.625,46.6875,46.359375,46.5625,27.798956,87800,SPY.csv
1994-10-24,46.578125,46.765625,46.15625,46.171875,27.565727,149600,SPY.csv
1994-10-25,46.015625,46.3125,46.0,46.21875,27.593697,91800,SPY.csv
1994-10-26,46.390625,46.4375,46.171875,46.390625,27.696331,201000,SPY.csv
1994-10-27,46.5625,46.671875,46.453125,46.671875,27.864222,210300,SPY.csv
1994-10-28,46.765625,47.703125,46.765625,47.65625,28.451944,192100,SPY.csv
1994-10-31,47.546875,47.59375,47.46875,47.484375,28.349325,36300,SPY.csv
1994-11-01,47.28125,47.28125,46.9375,46.953125,28.032145,435200,SPY.csv
1994-11-02,46.8125,47.234375,46.6875,46.6875,27.873571,115600,SPY.csv
1994-11-03,46.84375,47.015625,46.78125,46.9375,28.022825,87000,SPY.csv
1994-11-04,47.15625,47.15625,46.328125,46.328125,27.658998,124400,SPY.csv
1994-11-07,46.4375,46.59375,46.3125,46.46875,27.74297,115000,SPY.csv
1994-11-08,46.625,46.984375,46.546875,46.828125,27.957531,308300,SPY.csv
1994-11-09,47.328125,47.328125,46.5,46.90625,28.004173,318500,SPY.csv
1994-11-10,46.9375,47.03125,46.546875,46.578125,27.808275,172100,SPY.csv
1994-11-11,46.515625,46.5625,46.28125,46.40625,27.705654,302200,SPY.csv
1994-11-14,46.609375,46.859375,46.609375,46.84375,27.966839,181400,SPY.csv
1994-11-15,46.796875,47.09375,46.328125,46.6875,27.873571,316900,SPY.csv
1994-11-16,46.765625,46.84375,46.609375,46.84375,27.966839,106900,SPY.csv
1994-11-17,46.875,46.875,46.34375,46.53125,27.78027,104700,SPY.csv
1994-11-18,46.546875,46.625,46.265625,46.46875,27.74297,269300,SPY.csv
1994-11-21,46.4375,46.578125,46.0,46.0,27.463099,283100,SPY.csv
1994-11-22,45.828125,46.0,45.0,45.0,26.866087,483600,SPY.csv
1994-11-23,45.03125,45.265625,44.609375,45.25,27.015356,601600,SPY.csv
1994-11-25,45.28125,45.53125,45.28125,45.46875,27.145931,77300,SPY.csv
1994-11-28,45.453125,45.6875,45.34375,45.671875,27.267208,79900,SPY.csv
1994-11-29,45.65625,45.75,45.5,45.65625,27.257889,105500,SPY.csv
1994-11-30,45.890625,45.953125,45.59375,45.59375,27.220568,218800,SPY.csv
1994-12-01,45.640625,45.640625,45.046875,45.140625,26.950037,439000,SPY.csv
1994-12-02,45.046875,45.5625,45.046875,45.5625,27.201914,318500,SPY.csv
1994-12-05,45.65625,45.8125,45.5,45.609375,27.229877,139200,SPY.csv
1994-12-06,45.4375,45.65625,45.359375,45.640625,27.248556,249900,SPY.csv
1994-12-07,45.359375,45.5,45.265625,45.3125,27.052664,531900,SPY.csv
1994-12-08,45.5,45.5625,44.75,44.875,26.791458,261500,SPY.csv
1994-12-09,44.875,45.078125,44.6875,45.046875,26.894058,235900,SPY.csv
1994-12-12,44.953125,45.34375,44.953125,45.34375,27.071316,151100,SPY.csv
1994-12-13,45.3125,45.53125,45.3125,45.515625,27.173927,70900,SPY.csv
1994-12-14,45.453125,45.953125,45.453125,45.75,27.313852,203300,SPY.csv
1994-12-15,45.8125,46.03125,45.8125,45.890625,27.39781,130100,SPY.csv
1994-12-16,45.671875,45.84375,45.625,45.75,27.53162,266100,SPY.csv
1994-12-19,45.75,45.84375,45.609375,45.8125,27.569248,1120200,SPY.csv
1994-12-20,45.859375,45.890625,45.671875,45.671875,27.484619,675600,SPY.csv
1994-12-21,45.703125,46.265625,45.703125,46.15625,27.776104,544500,SPY.csv
1994-12-22,46.15625,46.203125,45.96875,46.015625,27.69149,222000,SPY.csv
1994-12-23,45.984375,46.171875,45.984375,46.0625,27.719677,125800,SPY.csv
1994-12-27,46.21875,46.40625,46.1875,46.3125,27.870142,95200,SPY.csv
1994-12-28,46.359375,46.359375,45.96875,46.078125,27.729097,358200,SPY.csv
1994-12-29,46.25,46.25,46.0625,46.109375,27.747898,220100,SPY.csv
1994-12-30,46.203125,46.25,45.5625,45.5625,27.418797,2209500,SPY.csv
1995-01-03,45.703125,45.84375,45.6875,45.78125,27.550428,324300,SPY.csv
1995-01-04,45.984375,46.0,45.75,46.0,27.682074,351800,SPY.csv
1995-01-05,46.03125,46.109375,45.953125,46.0,27.682074,89800,SPY.csv
1995-01-06,46.09375,46.25,45.90625,46.046875,27.710279,448400,SPY.csv
1995-01-09,46.03125,46.09375,46.0,46.09375,27.738504,36800,SPY.csv
1995-01-10,46.203125,46.390625,46.140625,46.140625,27.766716,229800,SPY.csv
1995-01-11,46.296875,46.296875,45.8125,46.171875,27.785505,222400,SPY.csv
1995-01-12,46.125,46.21875,46.03125,46.1875,27.794912,40300,SPY.csv
1995-01-13,46.4375,46.734375,46.375,46.734375,28.124029,170600,SPY.csv
1995-01-16,46.71875,47.03125,46.71875,47.015625,28.293272,105100,SPY.csv
1995-01-17,46.921875,47.0625,46.859375,47.03125,28.30266,89500,SPY.csv
1995-01-18,47.0,47.078125,46.875,46.984375,28.274464,84500,SPY.csv
1995-01-19,46.828125,46.875,46.6875,46.71875,28.114613,139100,SPY.csv
1995-01-20,46.65625,46.671875,46.453125,46.546875,28.01116,78700,SPY.csv
1995-01-23,46.234375,46.6875,46.203125,46.6875,28.095814,53700,SPY.csv
1995-01-24,46.671875,46.75,46.640625,46.75,28.133408,32400,SPY.csv
1995-01-25,46.515625,47.046875,46.515625,46.875,28.208641,15700,SPY.csv
1995-01-26,46.84375,46.984375,46.75,46.921875,28.236839,9800,SPY.csv
1995-01-27,47.234375,47.234375,46.921875,47.109375,28.349688,91200,SPY.csv
1995-01-30,47.015625,47.046875,46.84375,46.90625,28.227448,26600,SPY.csv
1995-01-31,47.0,47.171875,46.921875,47.09375,28.340269,127500,SPY.csv
1995-02-01,47.15625,47.328125,47.0,47.078125,28.330887,380200,SPY.csv
1995-02-02,47.0625,47.359375,47.0625,47.359375,28.500139,131700,SPY.csv
1995-02-03,47.65625,48.109375,47.578125,48.03125,28.904448,405100,SPY.csv
1995-02-06,48.015625,48.375,47.96875,48.234375,29.026676,405400,SPY.csv
1995-02-07,48.3125,48.3125,48.140625,48.296875,29.064306,702900,SPY.csv
1995-02-08,48.234375,48.46875,48.203125,48.296875,29.064306,521500,SPY.csv
1995-02-09,48.21875,48.296875,48.125,48.296875,29.064306,390700,SPY.csv
1995-02-10,48.234375,48.359375,48.09375,48.359375,29.101904,148300,SPY.csv
1995-02-13,48.328125,48.46875,48.328125,48.375,29.111315,79700,SPY.csv
1995-02-14,48.53125,48.53125,48.25,48.4375,29.148932,170200,SPY.csv
1995-02-15,48.4375,48.765625,48.390625,48.703125,29.308777,431500,SPY.csv
1995-02-16,48.640625,48.6875,48.5,48.640625,29.271172,99300,SPY.csv
1995-02-17,48.59375,48.625,48.4375,48.453125,29.158319,49100,SPY.csv
1995-02-21,48.453125,48.53125,48.421875,48.4375,29.148932,168000,SPY.csv
1995-02-22,48.484375,48.796875,48.453125,48.796875,29.365187,386400,SPY.csv
1995-02-23,48.984375,49.15625,48.859375,48.875,29.412212,402800,SPY.csv
1995-02-24,48.9375,49.015625,48.8125,49.0,29.487429,307600,SPY.csv
1995-02-27,48.859375,49.0,48.53125,48.609375,29.252361,280900,SPY.csv
1995-02-28,48.5625,49.015625,48.5625,49.015625,29.496836,493500,SPY.csv
1995-03-01,48.96875,49.03125,48.65625,48.703125,29.308777,242600,SPY.csv
1995-03-02,48.6875,48.765625,48.546875,48.765625,29.346386,488600,SPY.csv
1995-03-03,48.609375,48.78125,48.484375,48.78125,29.355793,290000,SPY.csv
1995-03-06,48.453125,48.8125,48.390625,48.8125,29.374603,85700,SPY.csv
1995-03-07,48.640625,48.75,48.21875,48.4375,29.148932,180900,SPY.csv
1995-03-08,48.515625,48.625,48.34375,48.5625,29.224163,155900,SPY.csv
1995-03-09,48.546875,48.59375,48.421875,48.546875,29.214752,63500,SPY.csv
1995-03-10,48.59375,49.390625,48.53125,49.265625,29.647284,192100,SPY.csv
1995-03-13,49.234375,49.390625,49.171875,49.21875,29.619078,261300,SPY.csv
1995-03-14,49.359375,49.640625,49.359375,49.578125,29.83534,223300,SPY.csv
1995-03-15,49.5,49.578125,49.296875,49.484375,29.778919,278500,SPY.csv
1995-03-16,49.4375,49.8125,49.4375,49.78125,29.957571,20400,SPY.csv
1995-03-17,49.4375,49.625,49.40625,49.5625,29.987389,89900,SPY.csv
1995-03-20,49.625,49.625,49.46875,49.5625,29.987389,91700,SPY.csv
1995-03-21,49.5625,49.875,49.359375,49.4375,29.911743,104400,SPY.csv
1995-03-22,49.53125,49.53125,49.328125,49.484375,29.940102,74900,SPY.csv
1995-03-23,49.421875,49.65625,49.359375,49.515625,29.959009,220500,SPY.csv
1995-03-24,49.671875,50.21875,49.671875,50.21875,30.384438,134000,SPY.csv
1995-03-27,50.296875,50.421875,50.171875,50.421875,30.507322,132100,SPY.csv
1995-03-28,50.296875,50.421875,50.234375,50.421875,30.507322,121900,SPY.csv
1995-03-29,50.375,50.890625,50.125,50.40625,30.497869,246100,SPY.csv
1995-03-30,50.515625,50.515625,50.109375,50.3125,30.441147,298400,SPY.csv
1995-03-31,49.921875,50.171875,49.546875,50.109375,30.318251,541300,SPY.csv
1995-04-03,50.09375,50.234375,50.0625,50.234375,30.393887,193300,SPY.csv
1995-04-04,50.25,50.5625,50.25,50.5625,30.592402,66900,SPY.csv
1995-04-05,50.453125,50.609375,50.421875,50.5625,30.592402,107200,SPY.csv
1995-04-06,50.6875,50.796875,50.59375,50.75,30.705873,352500,SPY.csv
1995-04-07,50.859375,50.859375,50.46875,50.703125,30.677498,361400,SPY.csv
1995-04-10,50.625,50.796875,50.59375,50.796875,30.734238,285400,SPY.csv
1995-04-11,50.921875,50.9375,50.59375,50.625,30.630234,250300,SPY.csv
1995-04-12,50.703125,50.796875,50.609375,50.796875,30.734238,150900,SPY.csv
1995-04-13,50.890625,51.09375,50.859375,51.078125,30.904392,243400,SPY.csv
1995-04-17,51.265625,51.3125,50.625,50.78125,30.724783,178900,SPY.csv
1995-04-18,50.828125,50.828125,50.484375,50.609375,30.620783,329500,SPY.csv
1995-04-19,50.609375,50.71875,50.296875,50.5625,30.592402,223000,SPY.csv
1995-04-20,50.703125,50.78125,50.4375,50.640625,30.639692,207900,SPY.csv
1995-04-21,50.65625,50.90625,50.65625,50.890625,30.790945,145000,SPY.csv
1995-04-24,50.859375,51.484375,50.859375,51.484375,31.150187,169000,SPY.csv
1995-04-25,51.40625,51.484375,51.3125,51.34375,31.065104,293200,SPY.csv
1995-04-26,51.25,51.421875,51.125,51.390625,31.093475,204400,SPY.csv
1995-04-27,51.3125,51.546875,51.28125,51.515625,31.169104,502200,SPY.csv
1995-04-28,51.5,51.671875,51.171875,51.59375,31.216356,130800,SPY.csv
1995-05-01,51.546875,51.65625,51.453125,51.453125,31.131289,518700,SPY.csv
1995-05-02,51.5,51.640625,51.390625,51.5625,31.197451,228400,SPY.csv
1995-05-03,51.734375,52.28125,51.734375,52.28125,31.632322,724700,SPY.csv
1995-05-04,52.34375,52.6875,52.125,52.25,31.613426,311400,SPY.csv
1995-05-05,52.46875,52.46875,52.078125,52.1875,31.575605,314900,SPY.csv
1995-05-08,52.140625,52.734375,52.09375,52.5625,31.802496,183100,SPY.csv
1995-05-09,52.78125,52.84375,52.4375,52.515625,31.774136,180600,SPY.csv
1995-05-10,52.65625,52.671875,52.328125,52.578125,31.811951,330300,SPY.csv
1995-05-11,52.65625,52.71875,52.484375,52.71875,31.897034,351700,SPY.csv
1995-05-12,52.515625,52.875,52.5,52.75,31.915943,94600,SPY.csv
1995-05-15,52.890625,53.0,52.78125,53.0,32.067204,147200,SPY.csv
1995-05-16,52.984375,53.15625,52.890625,53.03125,32.086132,221600,SPY.csv
1995-05-17,53.03125,53.046875,52.78125,52.828125,31.963211,189200,SPY.csv
1995-05-18,52.734375,52.765625,52.0625,52.0625,31.499966,577800,SPY.csv
1995-05-19,51.984375,52.1875,51.90625,52.09375,31.518881,363900,SPY.csv
1995-05-22,52.265625,52.75,52.234375,52.671875,31.868681,216000,SPY.csv
1995-05-23,52.765625,53.15625,52.609375,53.15625,32.161736,136800,SPY.csv
1995-05-24,53.25,53.421875,52.796875,53.125,32.14283,370800,SPY.csv
1995-05-25,52.96875,53.21875,52.71875,53.171875,32.171219,379900,SPY.csv
1995-05-26,52.96875,52.984375,52.359375,52.5625,31.802496,518600,SPY.csv
1995-05-30,52.6875,52.828125,52.375,52.546875,31.793043,61500,SPY.csv
1995-05-31,52.453125,53.640625,52.453125,53.640625,32.454803,564500,SPY.csv
1995-06-01,53.40625,53.90625,53.25,53.5,32.369743,810100,SPY.csv
1995-06-02,53.28125,53.921875,53.09375,53.546875,32.398079,112900,SPY.csv
1995-06-05,53.546875,54.046875,53.5,53.875,32.596611,257200,SPY.csv
1995-06-06,53.828125,54.015625,53.78125,53.78125,32.539886,165800,SPY.csv
1995-06-07,53.671875,53.703125,53.4375,53.5,32.369743,41900,SPY.csv
1995-06-08,53.484375,53.640625,53.375,53.375,32.294086,141100,SPY.csv
1995-06-09,53.265625,53.328125,52.75,53.0625,32.105019,304900,SPY.csv
1995-06-12,53.234375,53.578125,53.203125,53.359375,32.284649,378500,SPY.csv
1995-06-13,53.609375,53.96875,53.5625,53.9375,32.634449,120000,SPY.csv
1995-06-14,53.859375,53.953125,53.6875,53.890625,32.606068,389400,SPY.csv
1995-06-15,53.96875,54.234375,53.875,54.125,32.747868,274500,SPY.csv
1995-06-16,53.703125,53.96875,53.703125,53.96875,32.845097,325100,SPY.csv
1995-06-19,54.125,54.609375,54.09375,54.578125,33.215965,134600,SPY.csv
1995-06-20,54.421875,54.609375,54.390625,54.4375,33.130367,287800,SPY.csv
1995-06-21,54.609375,54.65625,54.40625,54.40625,33.111359,158200,SPY.csv
1995-06-22,54.640625,55.15625,54.640625,55.125,33.548782,297000,SPY.csv
1995-06-23,55.0,55.03125,54.84375,55.015625,33.482224,315400,SPY.csv
1995-06-26,54.859375,54.953125,54.359375,54.359375,33.082825,132900,SPY.csv
1995-06-27,54.34375,54.703125,54.21875,54.25,33.016258,127700,SPY.csv
1995-06-28,54.25,54.75,54.078125,54.53125,33.187431,212600,SPY.csv
1995-06-29,54.53125,54.671875,54.0625,54.4375,33.130367,89200,SPY.csv
1995-06-30,54.546875,54.734375,54.296875,54.40625,33.111359,714100,SPY.csv
1995-07-03,54.46875,54.609375,54.46875,54.609375,33.234985,9500,SPY.csv
1995-07-05,54.765625,55.0625,54.640625,54.8125,33.358604,409300,SPY.csv
1995-07-06,54.828125,55.515625,54.71875,55.515625,33.786507,202500,SPY.csv
1995-07-07,55.40625,55.78125,55.375,55.765625,33.938679,481700,SPY.csv
1995-07-10,55.8125,55.953125,55.703125,55.796875,33.957672,400400,SPY.csv
1995-07-11,55.75,55.796875,55.453125,55.53125,33.796032,420500,SPY.csv
1995-07-12,55.640625,56.3125,55.53125,56.21875,34.214447,203400,SPY.csv
1995-07-13,56.140625,56.265625,56.03125,56.09375,34.138367,215600,SPY.csv
1995-07-14,55.796875,56.09375,55.75,56.046875,34.109825,543700,SPY.csv
1995-07-17,56.125,56.421875,56.078125,56.359375,34.300022,171500,SPY.csv
1995-07-18,56.265625,56.265625,55.828125,55.875,34.005238,221200,SPY.csv
1995-07-19,55.65625,55.71875,54.203125,55.265625,33.634384,486600,SPY.csv
1995-07-20,55.328125,55.578125,55.03125,55.46875,33.757988,318900,SPY.csv
1995-07-21,55.421875,55.625,55.1875,55.40625,33.719952,94000,SPY.csv
1995-07-24,55.484375,55.875,55.484375,55.8125,33.967197,108400,SPY.csv
1995-07-25,55.875,56.3125,55.703125,56.234375,34.223953,107400,SPY.csv
1995-07-26,56.203125,56.46875,56.171875,56.1875,34.195435,167800,SPY.csv
1995-07-27,56.453125,56.703125,56.453125,56.65625,34.480705,187700,SPY.csv
1995-07-28,56.703125,56.703125,56.25,56.296875,34.261986,415600,SPY.csv
1995-07-31,56.34375,56.390625,56.03125,56.15625,34.176388,342500,SPY.csv
1995-08-01,56.234375,56.234375,55.75,56.0625,34.119343,141000,SPY.csv
1995-08-02,56.390625,56.796875,55.84375,55.9375,34.043274,240400,SPY.csv
1995-08-03,55.546875,55.953125,55.453125,55.921875,34.03376,1193600,SPY.csv
