Date,Open,High,Low,Close,Adj Close,Volume,stock
2016-08-02,33.689999,33.689999,33.689999,33.689999,29.40835,0,SWPPX.csv
2016-08-03,33.810001,33.810001,33.810001,33.810001,29.513105,0,SWPPX.csv
2016-08-04,33.82,33.82,33.82,33.82,29.52183,0,SWPPX.csv
2016-08-05,34.110001,34.110001,34.110001,34.110001,29.774975,0,SWPPX.csv
2016-08-08,34.09,34.09,34.09,34.09,29.757519,0,SWPPX.csv
2016-08-09,34.099998,34.099998,34.099998,34.099998,29.766243,0,SWPPX.csv
2016-08-10,34.02,34.02,34.02,34.02,29.696413,0,SWPPX.csv
2016-08-11,34.18,34.18,34.18,34.18,29.836077,0,SWPPX.csv
2016-08-12,34.16,34.16,34.16,34.16,29.818621,0,SWPPX.csv
2016-08-15,34.259998,34.259998,34.259998,34.259998,29.905909,0,SWPPX.csv
2016-08-16,34.07,34.07,34.07,34.07,29.740057,0,SWPPX.csv
2016-08-17,34.150002,34.150002,34.150002,34.150002,29.809893,0,SWPPX.csv
2016-08-18,34.220001,34.220001,34.220001,34.220001,29.870996,0,SWPPX.csv
2016-08-19,34.18,34.18,34.18,34.18,29.836077,0,SWPPX.csv
2016-08-22,34.16,34.16,34.16,34.16,29.818621,0,SWPPX.csv
2016-08-23,34.23,34.23,34.23,34.23,29.879726,0,SWPPX.csv
2016-08-24,34.049999,34.049999,34.049999,34.049999,29.722601,0,SWPPX.csv
2016-08-25,34.0,34.0,34.0,34.0,29.678953,0,SWPPX.csv
2016-08-26,33.950001,33.950001,33.950001,33.950001,29.635311,0,SWPPX.csv
2016-08-29,34.130001,34.130001,34.130001,34.130001,29.792435,0,SWPPX.csv
2016-08-30,34.07,34.07,34.07,34.07,29.740057,0,SWPPX.csv
2016-08-31,34.0,34.0,34.0,34.0,29.678953,0,SWPPX.csv
2016-09-01,34.0,34.0,34.0,34.0,29.678953,0,SWPPX.csv
2016-09-02,34.139999,34.139999,34.139999,34.139999,29.801159,0,SWPPX.csv
2016-09-06,34.240002,34.240002,34.240002,34.240002,29.888451,0,SWPPX.csv
2016-09-07,34.25,34.25,34.25,34.25,29.897182,0,SWPPX.csv
2016-09-08,34.169998,34.169998,34.169998,34.169998,29.827347,0,SWPPX.csv
2016-09-09,33.330002,33.330002,33.330002,33.330002,29.094105,0,SWPPX.csv
2016-09-12,33.830002,33.830002,33.830002,33.830002,29.53056,0,SWPPX.csv
2016-09-13,33.34,33.34,33.34,33.34,29.102833,0,SWPPX.csv
2016-09-14,33.32,33.32,33.32,33.32,29.085375,0,SWPPX.csv
2016-09-15,33.66,33.66,33.66,33.66,29.382166,0,SWPPX.csv
2016-09-16,33.529999,33.529999,33.529999,33.529999,29.268684,0,SWPPX.csv
2016-09-19,33.529999,33.529999,33.529999,33.529999,29.268684,0,SWPPX.csv
2016-09-20,33.540001,33.540001,33.540001,33.540001,29.277414,0,SWPPX.csv
2016-09-21,33.91,33.91,33.91,33.91,29.600389,0,SWPPX.csv
2016-09-22,34.130001,34.130001,34.130001,34.130001,29.792435,0,SWPPX.csv
2016-09-23,33.93,33.93,33.93,33.93,29.617855,0,SWPPX.csv
2016-09-26,33.639999,33.639999,33.639999,33.639999,29.364708,0,SWPPX.csv
2016-09-27,33.860001,33.860001,33.860001,33.860001,29.556747,0,SWPPX.csv
2016-09-28,34.049999,34.049999,34.049999,34.049999,29.722601,0,SWPPX.csv
2016-09-29,33.73,33.73,33.73,33.73,29.44327,0,SWPPX.csv
2016-09-30,34.0,34.0,34.0,34.0,29.678953,0,SWPPX.csv
2016-10-03,33.889999,33.889999,33.889999,33.889999,29.582933,0,SWPPX.csv
2016-10-04,33.73,33.73,33.73,33.73,29.44327,0,SWPPX.csv
2016-10-05,33.889999,33.889999,33.889999,33.889999,29.582933,0,SWPPX.csv
2016-10-06,33.91,33.91,33.91,33.91,29.600389,0,SWPPX.csv
2016-10-07,33.799999,33.799999,33.799999,33.799999,29.504372,0,SWPPX.csv
2016-10-10,33.950001,33.950001,33.950001,33.950001,29.635311,0,SWPPX.csv
2016-10-11,33.529999,33.529999,33.529999,33.529999,29.268684,0,SWPPX.csv
2016-10-12,33.57,33.57,33.57,33.57,29.303602,0,SWPPX.csv
2016-10-13,33.470001,33.470001,33.470001,33.470001,29.216311,0,SWPPX.csv
2016-10-14,33.470001,33.470001,33.470001,33.470001,29.216311,0,SWPPX.csv
2016-10-17,33.369999,33.369999,33.369999,33.369999,29.129019,0,SWPPX.csv
2016-10-18,33.580002,33.580002,33.580002,33.580002,29.312336,0,SWPPX.csv
2016-10-19,33.66,33.66,33.66,33.66,29.382166,0,SWPPX.csv
2016-10-20,33.610001,33.610001,33.610001,33.610001,29.338516,0,SWPPX.csv
2016-10-21,33.610001,33.610001,33.610001,33.610001,29.338516,0,SWPPX.csv
2016-10-24,33.77,33.77,33.77,33.77,29.478184,0,SWPPX.csv
2016-10-25,33.639999,33.639999,33.639999,33.639999,29.364708,0,SWPPX.csv
2016-10-26,33.580002,33.580002,33.580002,33.580002,29.312336,0,SWPPX.csv
2016-10-27,33.48,33.48,33.48,33.48,29.22504,0,SWPPX.csv
2016-10-28,33.380001,33.380001,33.380001,33.380001,29.137751,0,SWPPX.csv
2016-10-31,33.380001,33.380001,33.380001,33.380001,29.137751,0,SWPPX.csv
2016-11-01,33.150002,33.150002,33.150002,33.150002,28.936981,0,SWPPX.csv
2016-11-02,32.939999,32.939999,32.939999,32.939999,28.753666,0,SWPPX.csv
2016-11-03,32.810001,32.810001,32.810001,32.810001,28.64019,0,SWPPX.csv
2016-11-04,32.75,32.75,32.75,32.75,28.587816,0,SWPPX.csv
2016-11-07,33.48,33.48,33.48,33.48,29.22504,0,SWPPX.csv
2016-11-08,33.619999,33.619999,33.619999,33.619999,29.347244,0,SWPPX.csv
2016-11-09,34.0,34.0,34.0,34.0,29.678953,0,SWPPX.csv
2016-11-10,34.07,34.07,34.07,34.07,29.740057,0,SWPPX.csv
2016-11-11,34.02,34.02,34.02,34.02,29.696413,0,SWPPX.csv
2016-11-14,34.02,34.02,34.02,34.02,29.696413,0,SWPPX.csv
2016-11-15,34.279999,34.279999,34.279999,34.279999,29.923368,0,SWPPX.csv
2016-11-16,34.240002,34.240002,34.240002,34.240002,29.888451,0,SWPPX.csv
2016-11-17,34.400002,34.400002,34.400002,34.400002,30.028116,0,SWPPX.csv
2016-11-18,34.32,34.32,34.32,34.32,29.958284,0,SWPPX.csv
2016-11-21,34.580002,34.580002,34.580002,34.580002,30.185244,0,SWPPX.csv
2016-11-22,34.650002,34.650002,34.650002,34.650002,30.246347,0,SWPPX.csv
2016-11-23,34.68,34.68,34.68,34.68,30.272537,0,SWPPX.csv
2016-11-25,34.82,34.82,34.82,34.82,30.394741,0,SWPPX.csv
2016-11-28,34.639999,34.639999,34.639999,34.639999,30.237617,0,SWPPX.csv
2016-11-29,34.700001,34.700001,34.700001,34.700001,30.289991,0,SWPPX.csv
2016-11-30,34.610001,34.610001,34.610001,34.610001,30.211428,0,SWPPX.csv
2016-12-01,34.490002,34.490002,34.490002,34.490002,30.106682,0,SWPPX.csv
2016-12-02,34.5,34.5,34.5,34.5,30.115408,0,SWPPX.csv
2016-12-05,34.709999,34.709999,34.709999,34.709999,30.298719,0,SWPPX.csv
2016-12-06,34.830002,34.830002,34.830002,34.830002,30.403469,0,SWPPX.csv
2016-12-07,35.290001,35.290001,35.290001,35.290001,30.805006,0,SWPPX.csv
2016-12-08,35.369999,35.369999,35.369999,35.369999,30.874836,0,SWPPX.csv
2016-12-09,35.580002,35.580002,35.580002,35.580002,31.058153,0,SWPPX.csv
2016-12-12,35.540001,35.540001,35.540001,35.540001,31.023243,0,SWPPX.csv
2016-12-13,35.779999,35.779999,35.779999,35.779999,31.232735,0,SWPPX.csv
2016-12-14,35.490002,35.490002,35.490002,35.490002,30.979593,0,SWPPX.csv
2016-12-15,35.630001,35.630001,35.630001,35.630001,31.101801,0,SWPPX.csv
2016-12-16,35.57,35.57,35.57,35.57,31.049419,0,SWPPX.csv
2016-12-19,34.759998,34.759998,34.759998,34.759998,31.110279,0,SWPPX.csv
2016-12-20,34.900002,34.900002,34.900002,34.900002,31.235582,0,SWPPX.csv
2016-12-21,34.810001,34.810001,34.810001,34.810001,31.155035,0,SWPPX.csv
2016-12-22,34.75,34.75,34.75,34.75,31.101339,0,SWPPX.csv
2016-12-23,34.799999,34.799999,34.799999,34.799999,31.146082,0,SWPPX.csv
2016-12-27,34.869999,34.869999,34.869999,34.869999,31.208733,0,SWPPX.csv
2016-12-28,34.59,34.59,34.59,34.59,30.958134,0,SWPPX.csv
2016-12-29,34.580002,34.580002,34.580002,34.580002,30.949184,0,SWPPX.csv
2016-12-30,34.419998,34.419998,34.419998,34.419998,30.805981,0,SWPPX.csv
2017-01-03,34.709999,34.709999,34.709999,34.709999,31.065533,0,SWPPX.csv
2017-01-04,34.919998,34.919998,34.919998,34.919998,31.253479,0,SWPPX.csv
2017-01-05,34.889999,34.889999,34.889999,34.889999,31.226637,0,SWPPX.csv
2017-01-06,35.029999,35.029999,35.029999,35.029999,31.351934,0,SWPPX.csv
2017-01-09,34.900002,34.900002,34.900002,34.900002,31.235582,0,SWPPX.csv
2017-01-10,34.900002,34.900002,34.900002,34.900002,31.235582,0,SWPPX.csv
2017-01-11,35.009998,35.009998,35.009998,35.009998,31.334034,0,SWPPX.csv
2017-01-12,34.93,34.93,34.93,34.93,31.262434,0,SWPPX.csv
2017-01-13,35.0,35.0,35.0,35.0,31.325081,0,SWPPX.csv
2017-01-17,34.889999,34.889999,34.889999,34.889999,31.226637,0,SWPPX.csv
2017-01-18,34.959999,34.959999,34.959999,34.959999,31.289286,0,SWPPX.csv
2017-01-19,34.830002,34.830002,34.830002,34.830002,31.172934,0,SWPPX.csv
2017-01-20,34.950001,34.950001,34.950001,34.950001,31.280333,0,SWPPX.csv
2017-01-23,34.860001,34.860001,34.860001,34.860001,31.199783,0,SWPPX.csv
2017-01-24,35.09,35.09,35.09,35.09,31.405632,0,SWPPX.csv
2017-01-25,35.369999,35.369999,35.369999,35.369999,31.656229,0,SWPPX.csv
2017-01-26,35.34,35.34,35.34,35.34,31.629383,0,SWPPX.csv
2017-01-27,35.310001,35.310001,35.310001,35.310001,31.602539,0,SWPPX.csv
2017-01-30,35.099998,35.099998,35.099998,35.099998,31.414585,0,SWPPX.csv
2017-01-31,35.07,35.07,35.07,35.07,31.387733,0,SWPPX.csv
2017-02-01,35.09,35.09,35.09,35.09,31.405632,0,SWPPX.csv
2017-02-02,35.110001,35.110001,35.110001,35.110001,31.423536,0,SWPPX.csv
2017-02-03,35.369999,35.369999,35.369999,35.369999,31.656229,0,SWPPX.csv
2017-02-06,35.299999,35.299999,35.299999,35.299999,31.593578,0,SWPPX.csv
2017-02-07,35.310001,35.310001,35.310001,35.310001,31.602539,0,SWPPX.csv
2017-02-08,35.34,35.34,35.34,35.34,31.629383,0,SWPPX.csv
2017-02-09,35.549999,35.549999,35.549999,35.549999,31.817333,0,SWPPX.csv
2017-02-10,35.68,35.68,35.68,35.68,31.933687,0,SWPPX.csv
2017-02-13,35.68,35.68,35.68,35.68,31.933687,0,SWPPX.csv
2017-02-14,35.869999,35.869999,35.869999,35.869999,32.103733,0,SWPPX.csv
2017-02-15,36.209999,36.209999,36.209999,36.209999,32.408035,0,SWPPX.csv
2017-02-16,36.189999,36.189999,36.189999,36.189999,32.390133,0,SWPPX.csv
2017-02-17,36.25,36.25,36.25,36.25,32.443836,0,SWPPX.csv
2017-02-21,36.470001,36.470001,36.470001,36.470001,32.640736,0,SWPPX.csv
2017-02-22,36.43,36.43,36.43,36.43,32.604935,0,SWPPX.csv
2017-02-23,36.450001,36.450001,36.450001,36.450001,32.622833,0,SWPPX.csv
2017-02-24,36.509998,36.509998,36.509998,36.509998,32.676537,0,SWPPX.csv
2017-02-27,36.549999,36.549999,36.549999,36.549999,32.712334,0,SWPPX.csv
2017-02-28,36.459999,36.459999,36.459999,36.459999,32.631786,0,SWPPX.csv
2017-03-01,36.970001,36.970001,36.970001,36.970001,33.088238,0,SWPPX.csv
2017-03-02,36.75,36.75,36.75,36.75,32.891335,0,SWPPX.csv
2017-03-03,36.77,36.77,36.77,36.77,32.909237,0,SWPPX.csv
2017-03-06,36.77,36.77,36.77,36.77,32.909237,0,SWPPX.csv
2017-03-07,36.549999,36.549999,36.549999,36.549999,32.712334,0,SWPPX.csv
2017-03-08,36.48,36.48,36.48,36.48,32.649685,0,SWPPX.csv
2017-03-09,36.509998,36.509998,36.509998,36.509998,32.676537,0,SWPPX.csv
2017-03-10,36.619999,36.619999,36.619999,36.619999,32.774986,0,SWPPX.csv
2017-03-13,36.650002,36.650002,36.650002,36.650002,32.801838,0,SWPPX.csv
2017-03-14,36.529999,36.529999,36.529999,36.529999,32.694435,0,SWPPX.csv
2017-03-15,36.830002,36.830002,36.830002,36.830002,32.96294,0,SWPPX.csv
2017-03-16,36.779999,36.779999,36.779999,36.779999,32.91819,0,SWPPX.csv
2017-03-17,36.73,36.73,36.73,36.73,32.873436,0,SWPPX.csv
2017-03-20,36.66,36.66,36.66,36.66,32.810783,0,SWPPX.csv
2017-03-21,36.200001,36.200001,36.200001,36.200001,32.399086,0,SWPPX.csv
2017-03-22,36.27,36.27,36.27,36.27,32.461735,0,SWPPX.csv
2017-03-23,36.240002,36.240002,36.240002,36.240002,32.434891,0,SWPPX.csv
2017-03-24,36.209999,36.209999,36.209999,36.209999,32.408035,0,SWPPX.csv
2017-03-27,36.169998,36.169998,36.169998,36.169998,32.372238,0,SWPPX.csv
2017-03-28,36.43,36.43,36.43,36.43,32.604935,0,SWPPX.csv
2017-03-29,36.48,36.48,36.48,36.48,32.649685,0,SWPPX.csv
2017-03-30,36.59,36.59,36.59,36.59,32.748135,0,SWPPX.csv
2017-03-31,36.5,36.5,36.5,36.5,32.667591,0,SWPPX.csv
2017-04-03,36.450001,36.450001,36.450001,36.450001,32.622833,0,SWPPX.csv
2017-04-04,36.470001,36.470001,36.470001,36.470001,32.640736,0,SWPPX.csv
2017-04-05,36.360001,36.360001,36.360001,36.360001,32.54229,0,SWPPX.csv
2017-04-06,36.439999,36.439999,36.439999,36.439999,32.613888,0,SWPPX.csv
2017-04-07,36.41,36.41,36.41,36.41,32.587036,0,SWPPX.csv
2017-04-10,36.439999,36.439999,36.439999,36.439999,32.613888,0,SWPPX.csv
2017-04-11,36.389999,36.389999,36.389999,36.389999,32.569138,0,SWPPX.csv
2017-04-12,36.259998,36.259998,36.259998,36.259998,32.452782,0,SWPPX.csv
2017-04-13,36.009998,36.009998,36.009998,36.009998,32.229034,0,SWPPX.csv
2017-04-17,36.32,36.32,36.32,36.32,32.506485,0,SWPPX.csv
2017-04-18,36.220001,36.220001,36.220001,36.220001,32.416988,0,SWPPX.csv
2017-04-19,36.16,36.16,36.16,36.16,32.363289,0,SWPPX.csv
2017-04-20,36.43,36.43,36.43,36.43,32.604935,0,SWPPX.csv
2017-04-21,36.32,36.32,36.32,36.32,32.506485,0,SWPPX.csv
2017-04-24,36.720001,36.720001,36.720001,36.720001,32.864487,0,SWPPX.csv
2017-04-25,36.939999,36.939999,36.939999,36.939999,33.061386,0,SWPPX.csv
2017-04-26,36.919998,36.919998,36.919998,36.919998,33.043488,0,SWPPX.csv
2017-04-27,36.950001,36.950001,36.950001,36.950001,33.070332,0,SWPPX.csv
2017-04-28,36.880001,36.880001,36.880001,36.880001,33.00769,0,SWPPX.csv
2017-05-01,36.939999,36.939999,36.939999,36.939999,33.061386,0,SWPPX.csv
2017-05-02,36.98,36.98,36.98,36.98,33.097183,0,SWPPX.csv
2017-05-03,36.939999,36.939999,36.939999,36.939999,33.061386,0,SWPPX.csv
2017-05-04,36.970001,36.970001,36.970001,36.970001,33.088238,0,SWPPX.csv
2017-05-05,37.119999,37.119999,37.119999,37.119999,33.222485,0,SWPPX.csv
2017-05-08,37.119999,37.119999,37.119999,37.119999,33.222485,0,SWPPX.csv
2017-05-09,37.09,37.09,37.09,37.09,33.195637,0,SWPPX.csv
2017-05-10,37.139999,37.139999,37.139999,37.139999,33.240387,0,SWPPX.csv
2017-05-11,37.080002,37.080002,37.080002,37.080002,33.186691,0,SWPPX.csv
2017-05-12,37.02,37.02,37.02,37.02,33.132984,0,SWPPX.csv
2017-05-15,37.200001,37.200001,37.200001,37.200001,33.29409,0,SWPPX.csv
2017-05-16,37.18,37.18,37.18,37.18,33.276188,0,SWPPX.csv
2017-05-17,36.52,36.52,36.52,36.52,32.685486,0,SWPPX.csv
2017-05-18,36.650002,36.650002,36.650002,36.650002,32.801838,0,SWPPX.csv
2017-05-19,36.900002,36.900002,36.900002,36.900002,33.025589,0,SWPPX.csv
2017-05-22,37.09,37.09,37.09,37.09,33.195637,0,SWPPX.csv
2017-05-23,37.16,37.16,37.16,37.16,33.258286,0,SWPPX.csv
2017-05-24,37.259998,37.259998,37.259998,37.259998,33.347786,0,SWPPX.csv
2017-05-25,37.43,37.43,37.43,37.43,33.499943,0,SWPPX.csv
2017-05-26,37.439999,37.439999,37.439999,37.439999,33.508888,0,SWPPX.csv
2017-05-30,37.41,37.41,37.41,37.41,33.48204,0,SWPPX.csv
2017-05-31,37.389999,37.389999,37.389999,37.389999,33.464134,0,SWPPX.csv
2017-06-01,37.68,37.68,37.68,37.68,33.72369,0,SWPPX.csv
2017-06-02,37.82,37.82,37.82,37.82,33.848988,0,SWPPX.csv
2017-06-05,37.779999,37.779999,37.779999,37.779999,33.81319,0,SWPPX.csv
2017-06-06,37.669998,37.669998,37.669998,37.669998,33.714741,0,SWPPX.csv
2017-06-07,37.740002,37.740002,37.740002,37.740002,33.77739,0,SWPPX.csv
2017-06-08,37.75,37.75,37.75,37.75,33.786339,0,SWPPX.csv
2017-06-09,37.720001,37.720001,37.720001,37.720001,33.759487,0,SWPPX.csv
2017-06-12,37.68,37.68,37.68,37.68,33.72369,0,SWPPX.csv
2017-06-13,37.860001,37.860001,37.860001,37.860001,33.884789,0,SWPPX.csv
2017-06-14,37.830002,37.830002,37.830002,37.830002,33.857941,0,SWPPX.csv
2017-06-15,37.75,37.75,37.75,37.75,33.786339,0,SWPPX.csv
2017-06-16,37.759998,37.759998,37.759998,37.759998,33.795288,0,SWPPX.csv
2017-06-19,38.080002,38.080002,38.080002,38.080002,34.081688,0,SWPPX.csv
2017-06-20,37.82,37.82,37.82,37.82,33.848988,0,SWPPX.csv
2017-06-21,37.810001,37.810001,37.810001,37.810001,33.840042,0,SWPPX.csv
2017-06-22,37.790001,37.790001,37.790001,37.790001,33.822144,0,SWPPX.csv
2017-06-23,37.849998,37.849998,37.849998,37.849998,33.875835,0,SWPPX.csv
2017-06-26,37.860001,37.860001,37.860001,37.860001,33.884789,0,SWPPX.csv
2017-06-27,37.549999,37.549999,37.549999,37.549999,33.607338,0,SWPPX.csv
2017-06-28,37.889999,37.889999,37.889999,37.889999,33.911644,0,SWPPX.csv
2017-06-29,37.57,37.57,37.57,37.57,33.625244,0,SWPPX.csv
2017-06-30,37.630001,37.630001,37.630001,37.630001,33.67894,0,SWPPX.csv
2017-07-03,37.720001,37.720001,37.720001,37.720001,33.759487,0,SWPPX.csv
2017-07-05,37.779999,37.779999,37.779999,37.779999,33.81319,0,SWPPX.csv
2017-07-06,37.439999,37.439999,37.439999,37.439999,33.508888,0,SWPPX.csv
2017-07-07,37.68,37.68,37.68,37.68,33.72369,0,SWPPX.csv
2017-07-10,37.720001,37.720001,37.720001,37.720001,33.759487,0,SWPPX.csv
2017-07-11,37.689999,37.689999,37.689999,37.689999,33.732643,0,SWPPX.csv
2017-07-12,37.959999,37.959999,37.959999,37.959999,33.974289,0,SWPPX.csv
2017-07-13,38.040001,38.040001,38.040001,38.040001,34.045891,0,SWPPX.csv
2017-07-14,38.209999,38.209999,38.209999,38.209999,34.19804,0,SWPPX.csv
2017-07-17,38.209999,38.209999,38.209999,38.209999,34.19804,0,SWPPX.csv
2017-07-18,38.240002,38.240002,38.240002,38.240002,34.224892,0,SWPPX.csv
2017-07-19,38.450001,38.450001,38.450001,38.450001,34.412838,0,SWPPX.csv
2017-07-20,38.439999,38.439999,38.439999,38.439999,34.403885,0,SWPPX.csv
2017-07-21,38.43,38.43,38.43,38.43,34.394939,0,SWPPX.csv
2017-07-24,38.389999,38.389999,38.389999,38.389999,34.359146,0,SWPPX.csv
2017-07-25,38.5,38.5,38.5,38.5,34.457588,0,SWPPX.csv
2017-07-26,38.509998,38.509998,38.509998,38.509998,34.466537,0,SWPPX.csv
2017-07-27,38.48,38.48,38.48,38.48,34.439686,0,SWPPX.csv
2017-07-28,38.43,38.43,38.43,38.43,34.394939,0,SWPPX.csv
2017-07-31,38.400002,38.400002,38.400002,38.400002,34.368095,0,SWPPX.csv
2017-08-01,38.490002,38.490002,38.490002,38.490002,34.448647,0,SWPPX.csv
2017-08-02,38.52,38.52,38.52,38.52,34.475487,0,SWPPX.csv
2017-08-03,38.439999,38.439999,38.439999,38.439999,34.403885,0,SWPPX.csv
2017-08-04,38.52,38.52,38.52,38.52,34.475487,0,SWPPX.csv
2017-08-07,38.580002,38.580002,38.580002,38.580002,34.52919,0,SWPPX.csv
2017-08-08,38.490002,38.490002,38.490002,38.490002,34.448647,0,SWPPX.csv
2017-08-09,38.48,38.48,38.48,38.48,34.439686,0,SWPPX.csv
2017-08-10,37.939999,37.939999,37.939999,37.939999,33.95639,0,SWPPX.csv
2017-08-11,37.990002,37.990002,37.990002,37.990002,34.001144,0,SWPPX.csv
2017-08-14,38.369999,38.369999,38.369999,38.369999,34.34124,0,SWPPX.csv
2017-08-15,38.360001,38.360001,38.360001,38.360001,34.332291,0,SWPPX.csv
2017-08-16,38.43,38.43,38.43,38.43,34.394939,0,SWPPX.csv
2017-08-17,37.84,37.84,37.84,37.84,33.866886,0,SWPPX.csv
2017-08-18,37.77,37.77,37.77,37.77,33.804241,0,SWPPX.csv
2017-08-21,37.810001,37.810001,37.810001,37.810001,33.840042,0,SWPPX.csv
2017-08-22,38.189999,38.189999,38.189999,38.189999,34.180141,0,SWPPX.csv
2017-08-23,38.060001,38.060001,38.060001,38.060001,34.063793,0,SWPPX.csv
2017-08-24,37.990002,37.990002,37.990002,37.990002,34.001144,0,SWPPX.csv
2017-08-25,38.049999,38.049999,38.049999,38.049999,34.05484,0,SWPPX.csv
2017-08-28,38.07,38.07,38.07,38.07,34.072739,0,SWPPX.csv
2017-08-29,38.110001,38.110001,38.110001,38.110001,34.108543,0,SWPPX.csv
2017-08-30,38.299999,38.299999,38.299999,38.299999,34.278584,0,SWPPX.csv
2017-08-31,38.52,38.52,38.52,38.52,34.475487,0,SWPPX.csv
2017-09-01,38.599998,38.599998,38.599998,38.599998,34.547092,0,SWPPX.csv
2017-09-05,38.310001,38.310001,38.310001,38.310001,34.287544,0,SWPPX.csv
2017-09-06,38.43,38.43,38.43,38.43,34.394939,0,SWPPX.csv
2017-09-07,38.43,38.43,38.43,38.43,34.394939,0,SWPPX.csv
2017-09-08,38.369999,38.369999,38.369999,38.369999,34.34124,0,SWPPX.csv
2017-09-11,38.790001,38.790001,38.790001,38.790001,34.717144,0,SWPPX.csv
2017-09-12,38.919998,38.919998,38.919998,38.919998,34.833492,0,SWPPX.csv
2017-09-13,38.950001,38.950001,38.950001,38.950001,34.860344,0,SWPPX.csv
2017-09-14,38.919998,38.919998,38.919998,38.919998,34.833492,0,SWPPX.csv
2017-09-15,39.0,39.0,39.0,39.0,34.905094,0,SWPPX.csv
2017-09-18,39.049999,39.049999,39.049999,39.049999,34.949844,0,SWPPX.csv
2017-09-19,39.099998,39.099998,39.099998,39.099998,34.994595,0,SWPPX.csv
2017-09-20,39.119999,39.119999,39.119999,39.119999,35.012489,0,SWPPX.csv
2017-09-21,39.009998,39.009998,39.009998,39.009998,34.91404,0,SWPPX.csv
2017-09-22,39.029999,39.029999,39.029999,39.029999,34.931942,0,SWPPX.csv
2017-09-25,38.950001,38.950001,38.950001,38.950001,34.860344,0,SWPPX.csv
2017-09-26,38.950001,38.950001,38.950001,38.950001,34.860344,0,SWPPX.csv
2017-09-27,39.110001,39.110001,39.110001,39.110001,35.003544,0,SWPPX.csv
2017-09-28,39.169998,39.169998,39.169998,39.169998,35.05724,0,SWPPX.csv
2017-09-29,39.310001,39.310001,39.310001,39.310001,35.182545,0,SWPPX.csv
2017-10-02,39.459999,39.459999,39.459999,39.459999,35.316799,0,SWPPX.csv
2017-10-03,39.549999,39.549999,39.549999,39.549999,35.397343,0,SWPPX.csv
2017-10-04,39.599998,39.599998,39.599998,39.599998,35.442093,0,SWPPX.csv
2017-10-05,39.830002,39.830002,39.830002,39.830002,35.647942,0,SWPPX.csv
2017-10-06,39.799999,39.799999,39.799999,39.799999,35.621094,0,SWPPX.csv
2017-10-09,39.73,39.73,39.73,39.73,35.558441,0,SWPPX.csv
2017-10-10,39.830002,39.830002,39.830002,39.830002,35.647942,0,SWPPX.csv
2017-10-11,39.900002,39.900002,39.900002,39.900002,35.710598,0,SWPPX.csv
2017-10-12,39.830002,39.830002,39.830002,39.830002,35.647942,0,SWPPX.csv
2017-10-13,39.869999,39.869999,39.869999,39.869999,35.683743,0,SWPPX.csv
2017-10-16,39.939999,39.939999,39.939999,39.939999,35.746391,0,SWPPX.csv
2017-10-17,39.970001,39.970001,39.970001,39.970001,35.773243,0,SWPPX.csv
2017-10-18,40.0,40.0,40.0,40.0,35.800095,0,SWPPX.csv
2017-10-19,40.009998,40.009998,40.009998,40.009998,35.809044,0,SWPPX.csv
2017-10-20,40.220001,40.220001,40.220001,40.220001,35.996998,0,SWPPX.csv
2017-10-23,40.060001,40.060001,40.060001,40.060001,35.853798,0,SWPPX.csv
2017-10-24,40.130001,40.130001,40.130001,40.130001,35.916447,0,SWPPX.csv
2017-10-25,39.939999,39.939999,39.939999,39.939999,35.746391,0,SWPPX.csv
2017-10-26,39.990002,39.990002,39.990002,39.990002,35.791149,0,SWPPX.csv
2017-10-27,40.32,40.32,40.32,40.32,36.086494,0,SWPPX.csv
2017-10-30,40.189999,40.189999,40.189999,40.189999,35.970139,0,SWPPX.csv
2017-10-31,40.23,40.23,40.23,40.23,36.005939,0,SWPPX.csv
2017-11-01,40.290001,40.290001,40.290001,40.290001,36.059647,0,SWPPX.csv
2017-11-02,40.299999,40.299999,40.299999,40.299999,36.068592,0,SWPPX.csv
2017-11-03,40.43,40.43,40.43,40.43,36.184948,0,SWPPX.csv
2017-11-06,40.490002,40.490002,40.490002,40.490002,36.238651,0,SWPPX.csv
2017-11-07,40.48,40.48,40.48,40.48,36.229698,0,SWPPX.csv
2017-11-08,40.540001,40.540001,40.540001,40.540001,36.283398,0,SWPPX.csv
2017-11-09,40.400002,40.400002,40.400002,40.400002,36.158096,0,SWPPX.csv
2017-11-10,40.369999,40.369999,40.369999,40.369999,36.131241,0,SWPPX.csv
2017-11-13,40.419998,40.419998,40.419998,40.419998,36.175995,0,SWPPX.csv
2017-11-14,40.330002,40.330002,40.330002,40.330002,36.095444,0,SWPPX.csv
2017-11-15,40.119999,40.119999,40.119999,40.119999,35.907494,0,SWPPX.csv
2017-11-16,40.459999,40.459999,40.459999,40.459999,36.211792,0,SWPPX.csv
2017-11-17,40.349998,40.349998,40.349998,40.349998,36.113346,0,SWPPX.csv
2017-11-20,40.400002,40.400002,40.400002,40.400002,36.158096,0,SWPPX.csv
2017-11-21,40.669998,40.669998,40.669998,40.669998,36.399746,0,SWPPX.csv
2017-11-22,40.639999,40.639999,40.639999,40.639999,36.372898,0,SWPPX.csv
2017-11-24,40.73,40.73,40.73,40.73,36.453449,0,SWPPX.csv
2017-11-27,40.720001,40.720001,40.720001,40.720001,36.444496,0,SWPPX.csv
