Date,Open,High,Low,Close,Adj Close,Volume,stock
2016-07-21,199.070007,199.320007,197.970001,198.410004,175.613327,4509800,VOO.csv
2016-07-22,198.619995,199.380005,198.300003,199.330002,176.427643,1678900,VOO.csv
2016-07-25,199.100006,199.169998,198.169998,198.850006,176.002792,1172600,VOO.csv
2016-07-26,198.699997,199.25,197.970001,198.839996,175.993942,1405300,VOO.csv
2016-07-27,199.289993,199.339996,197.850006,198.710007,175.878906,2120100,VOO.csv
2016-07-28,198.490005,199.210007,197.979996,198.929993,176.073669,937200,VOO.csv
2016-07-29,198.630005,199.600006,198.320007,199.279999,176.383377,1758600,VOO.csv
2016-08-01,199.330002,199.710007,198.580002,199.050003,176.179825,2111500,VOO.csv
2016-08-02,198.789993,198.940002,196.880005,197.809998,175.082275,4085800,VOO.csv
2016-08-03,197.740005,198.419998,197.399994,198.380005,175.586807,2057500,VOO.csv
2016-08-04,198.5,198.899994,198.050003,198.570007,175.754974,1384700,VOO.csv
2016-08-05,199.339996,200.220001,199.190002,200.169998,177.171173,1818600,VOO.csv
2016-08-08,200.410004,200.509995,199.789993,200.070007,177.082657,1441900,VOO.csv
2016-08-09,200.190002,200.729996,199.860001,200.199997,177.197693,1821100,VOO.csv
2016-08-10,200.339996,200.399994,199.330002,199.690002,176.746292,1222300,VOO.csv
2016-08-11,200.309998,200.889999,200.0,200.669998,177.613678,1644700,VOO.csv
2016-08-12,200.320007,200.699997,200.039993,200.470001,177.436646,1718400,VOO.csv
2016-08-15,200.889999,201.410004,200.850006,201.050003,177.950012,1051100,VOO.csv
2016-08-16,200.610001,200.660004,200.0,200.009995,177.029526,1731200,VOO.csv
2016-08-17,200.050003,200.529999,199.139999,200.339996,177.321579,3157700,VOO.csv
2016-08-18,200.369995,200.860001,200.25,200.820007,177.746445,5211200,VOO.csv
2016-08-19,200.339996,200.720001,199.809998,200.539993,177.498642,1190800,VOO.csv
2016-08-22,200.300003,200.75,199.880005,200.520004,177.480911,880300,VOO.csv
2016-08-23,201.179993,201.509995,200.860001,200.889999,177.808426,1214400,VOO.csv
2016-08-24,200.779999,200.869995,199.460007,199.919998,176.94989,1161300,VOO.csv
2016-08-25,199.479996,200.210007,199.330002,199.759995,176.808243,1262600,VOO.csv
2016-08-26,199.960007,201.050003,198.440002,199.380005,176.471939,2890600,VOO.csv
2016-08-29,199.529999,200.649994,199.490005,200.389999,177.365829,1140700,VOO.csv
2016-08-30,200.279999,200.570007,199.449997,200.009995,177.029526,1407400,VOO.csv
2016-08-31,199.699997,199.820007,198.649994,199.520004,176.595856,2343900,VOO.csv
2016-09-01,199.5,199.789993,198.240005,199.479996,176.560394,2196100,VOO.csv
2016-09-02,200.410004,200.830002,199.779999,200.369995,177.348129,1555800,VOO.csv
2016-09-06,200.690002,201.039993,199.919998,201.0,177.905716,1589600,VOO.csv
2016-09-07,200.820007,201.149994,200.320007,200.990005,177.896896,1455400,VOO.csv
2016-09-08,200.619995,200.919998,200.190002,200.520004,177.480911,2180400,VOO.csv
2016-09-09,199.080002,199.179993,195.669998,195.679993,173.197037,3435600,VOO.csv
2016-09-12,194.880005,198.949997,194.800003,198.479996,175.675308,2799900,VOO.csv
2016-09-13,196.25,196.509995,194.119995,194.779999,173.170837,3365300,VOO.csv
2016-09-14,194.830002,196.119995,194.119995,194.660004,173.064133,2967100,VOO.csv
2016-09-15,194.509995,197.070007,194.369995,196.660004,174.84227,1874400,VOO.csv
2016-09-16,196.020004,196.190002,195.169998,195.889999,174.1577,1774100,VOO.csv
2016-09-19,196.630005,197.279999,195.639999,195.949997,174.211029,2061400,VOO.csv
2016-09-20,196.860001,197.029999,195.929993,195.970001,174.228821,1294100,VOO.csv
2016-09-21,196.690002,198.339996,195.979996,198.169998,176.184753,2238800,VOO.csv
2016-09-22,199.259995,199.710007,198.979996,199.360001,177.242691,2215200,VOO.csv
2016-09-23,198.979996,199.110001,198.220001,198.289993,176.291443,1413400,VOO.csv
2016-09-26,197.470001,197.600006,196.5,196.710007,174.886703,2451600,VOO.csv
2016-09-27,196.529999,198.009995,196.160004,197.910004,175.953598,1468000,VOO.csv
2016-09-28,198.179993,199.070007,197.130005,198.979996,176.904877,1419900,VOO.csv
2016-09-29,198.710007,199.110001,196.539993,197.110001,175.242355,2074600,VOO.csv
2016-09-30,198.009995,199.339996,197.75,198.690002,176.647049,3147400,VOO.csv
2016-10-03,198.179993,198.350006,197.449997,198.059998,176.086945,2136000,VOO.csv
2016-10-04,198.25,198.470001,196.479996,197.139999,175.268967,2846600,VOO.csv
2016-10-05,197.770004,198.440002,197.720001,197.960007,175.998047,1126700,VOO.csv
2016-10-06,197.740005,198.339996,197.160004,198.190002,176.202499,1117400,VOO.csv
2016-10-07,198.419998,198.600006,196.649994,197.460007,175.553513,1795100,VOO.csv
2016-10-10,197.460007,198.949997,197.460007,198.369995,176.362534,1297400,VOO.csv
2016-10-11,198.0,198.070007,195.190002,195.960007,174.21991,2643500,VOO.csv
2016-10-12,196.119995,196.740005,195.589996,196.210007,174.442169,1458700,VOO.csv
2016-10-13,194.830002,196.110001,193.919998,195.580002,173.88208,2407100,VOO.csv
2016-10-14,196.649994,197.119995,195.610001,195.630005,173.926514,1218800,VOO.csv
2016-10-17,195.639999,195.929993,194.809998,195.050003,173.410873,1323200,VOO.csv
2016-10-18,196.699997,196.759995,195.820007,196.199997,174.433334,1263300,VOO.csv
2016-10-19,196.490005,197.080002,196.130005,196.740005,174.913406,1041300,VOO.csv
2016-10-20,196.369995,196.970001,195.699997,196.419998,174.628876,1309600,VOO.csv
2016-10-21,195.539993,196.570007,195.380005,196.470001,174.673355,1376300,VOO.csv
2016-10-24,197.369995,197.649994,196.949997,197.270004,175.384583,817000,VOO.csv
2016-10-25,197.130005,197.389999,196.479996,196.710007,174.886703,1465300,VOO.csv
2016-10-26,195.759995,196.860001,195.529999,196.270004,174.495575,1202300,VOO.csv
2016-10-27,197.039993,197.070007,195.649994,195.75,174.033188,1635500,VOO.csv
2016-10-28,195.710007,196.399994,194.399994,195.130005,173.481979,2632000,VOO.csv
2016-10-31,195.490005,195.740005,194.979996,195.130005,173.481979,1816300,VOO.csv
2016-11-01,195.520004,195.539993,192.449997,193.770004,172.272888,2456600,VOO.csv
2016-11-02,193.419998,193.809998,192.100006,192.490005,171.134933,3395900,VOO.csv
2016-11-03,192.789993,193.0,191.389999,191.740005,170.468124,1512200,VOO.csv
2016-11-04,191.800003,192.710007,191.320007,191.479996,170.236969,2221300,VOO.csv
2016-11-07,194.169998,195.740005,194.009995,195.679993,173.970978,2699100,VOO.csv
2016-11-08,195.309998,197.179993,195.020004,196.580002,174.771088,3055900,VOO.csv
2016-11-09,194.940002,199.339996,194.919998,198.679993,176.638138,6119100,VOO.csv
2016-11-10,199.529999,200.440002,197.610001,199.139999,177.047134,5126400,VOO.csv
2016-11-11,198.419998,198.960007,197.699997,198.770004,176.718201,1954200,VOO.csv
2016-11-14,199.300003,199.490005,198.059998,198.800003,176.744843,2651000,VOO.csv
2016-11-15,199.289993,200.419998,199.070007,200.410004,178.176224,2532400,VOO.csv
2016-11-16,199.779999,200.289993,199.649994,200.070007,177.873947,1195000,VOO.csv
2016-11-17,200.210007,201.130005,200.119995,201.020004,178.718567,1178200,VOO.csv
2016-11-18,201.160004,201.320007,200.440002,200.660004,178.398468,1668300,VOO.csv
2016-11-21,201.25,202.179993,201.110001,202.139999,179.71431,2641300,VOO.csv
2016-11-22,202.580002,202.729996,201.770004,202.509995,180.043259,2773400,VOO.csv
2016-11-23,202.139999,202.710007,201.770004,202.690002,180.203278,1466300,VOO.csv
2016-11-25,203.080002,203.5,202.960007,203.5,180.923447,1843100,VOO.csv
2016-11-28,203.070007,203.369995,202.350006,202.539993,180.069901,2193000,VOO.csv
2016-11-29,202.509995,203.350006,202.169998,202.860001,180.354446,1689600,VOO.csv
2016-11-30,203.529999,203.690002,202.309998,202.399994,179.94545,2360100,VOO.csv
2016-12-01,202.679993,202.710007,201.240005,201.610001,179.243134,3284100,VOO.csv
2016-12-02,201.699997,202.229996,201.350006,201.75,179.367554,2118900,VOO.csv
2016-12-05,202.639999,203.300003,202.419998,202.910004,180.39888,2070500,VOO.csv
2016-12-06,203.169998,203.630005,202.639999,203.619995,181.03009,2413300,VOO.csv
2016-12-07,203.449997,206.320007,203.300003,206.199997,183.323868,2253900,VOO.csv
2016-12-08,206.25,207.270004,205.949997,206.740005,183.804001,2983000,VOO.csv
2016-12-09,207.020004,208.029999,206.979996,208.0,184.924194,1972000,VOO.csv
2016-12-12,207.919998,208.419998,207.339996,207.770004,184.719727,2419600,VOO.csv
2016-12-13,208.529999,209.699997,208.470001,209.190002,185.982193,2670200,VOO.csv
2016-12-14,208.839996,209.589996,206.979996,207.460007,184.444077,4232900,VOO.csv
2016-12-15,207.720001,209.229996,207.580002,208.229996,185.128677,2812500,VOO.csv
2016-12-16,208.820007,208.839996,207.550003,207.869995,184.808594,3074000,VOO.csv
2016-12-19,208.100006,208.800003,207.929993,208.339996,185.226425,2042000,VOO.csv
2016-12-20,208.919998,209.309998,208.679993,209.139999,185.937714,3195300,VOO.csv
2016-12-21,209.059998,209.199997,208.570007,208.570007,185.430923,1546600,VOO.csv
2016-12-22,207.160004,207.240005,206.5,207.009995,185.194748,1863700,VOO.csv
2016-12-23,206.979996,207.220001,206.770004,207.190002,185.355774,1278900,VOO.csv
2016-12-27,207.479996,208.149994,207.479996,207.699997,185.812042,1818500,VOO.csv
2016-12-28,208.0,208.070007,205.910004,206.059998,184.344864,2228000,VOO.csv
2016-12-29,206.100006,206.470001,205.509995,206.020004,184.309113,1772700,VOO.csv
2016-12-30,206.369995,206.429993,204.509995,205.309998,183.673935,4251000,VOO.csv
2017-01-03,206.679993,207.330002,205.559998,206.740005,184.953201,4750200,VOO.csv
2017-01-04,207.199997,208.179993,207.119995,207.960007,186.044647,4622400,VOO.csv
2017-01-05,207.75,208.039993,207.009995,207.800003,185.90155,2772100,VOO.csv
2017-01-06,207.990005,209.089996,207.399994,208.610001,186.62616,2194600,VOO.csv
2017-01-09,208.339996,208.479996,207.889999,207.949997,186.035721,1705200,VOO.csv
2017-01-10,207.899994,208.820007,207.509995,207.919998,186.00885,2189400,VOO.csv
2017-01-11,207.839996,208.509995,207.119995,208.509995,186.536682,5677600,VOO.csv
2017-01-12,207.970001,208.190002,206.539993,208.050003,186.125183,3244600,VOO.csv
2017-01-13,208.179993,208.779999,208.130005,208.460007,186.491959,2822700,VOO.csv
2017-01-17,207.789993,208.210007,207.330002,207.720001,185.829956,1690000,VOO.csv
2017-01-18,208.009995,208.220001,207.419998,208.160004,186.223587,1980500,VOO.csv
2017-01-19,208.270004,208.429993,206.970001,207.460007,185.597351,1666900,VOO.csv
2017-01-20,208.139999,208.699997,207.559998,208.130005,186.196732,2082500,VOO.csv
2017-01-23,207.839996,208.210007,206.830002,207.649994,185.767303,4586600,VOO.csv
2017-01-24,207.860001,209.399994,207.75,208.970001,186.948227,1940100,VOO.csv
2017-01-25,209.979996,210.770004,209.789993,210.710007,188.504868,2873000,VOO.csv
2017-01-26,210.649994,210.899994,210.25,210.550003,188.361725,2485100,VOO.csv
2017-01-27,210.649994,210.759995,210.029999,210.25,188.093323,1428200,VOO.csv
2017-01-30,209.479996,209.520004,207.880005,208.979996,186.957138,2782300,VOO.csv
2017-01-31,208.339996,208.970001,207.789993,208.970001,186.948227,3787100,VOO.csv
2017-02-01,209.619995,209.860001,208.369995,209.0,186.975052,2698800,VOO.csv
2017-02-02,208.589996,209.399994,208.229996,209.089996,187.055603,1661300,VOO.csv
2017-02-03,210.080002,210.729996,209.770004,210.639999,188.442215,4264400,VOO.csv
2017-02-06,210.119995,210.539993,209.839996,210.199997,188.048584,1345500,VOO.csv
2017-02-07,210.649994,210.839996,209.990005,210.25,188.093323,1194600,VOO.csv
2017-02-08,210.25,210.610001,209.630005,210.520004,188.334885,1096100,VOO.csv
2017-02-09,210.520004,212.039993,210.520004,211.720001,189.408401,1237100,VOO.csv
2017-02-10,212.130005,212.800003,212.009995,212.570007,190.168823,1412400,VOO.csv
2017-02-13,213.110001,214.0,213.070007,213.699997,191.179764,1756300,VOO.csv
2017-02-14,213.550003,214.589996,213.160004,214.589996,191.975952,2528100,VOO.csv
2017-02-15,214.339996,215.889999,214.309998,215.679993,192.95108,2050200,VOO.csv
2017-02-16,215.740005,215.899994,214.729996,215.509995,192.798981,1920100,VOO.csv
2017-02-17,214.839996,215.839996,214.789993,215.839996,193.094223,1452600,VOO.csv
2017-02-21,216.320007,217.320007,216.25,217.110001,194.230392,1893000,VOO.csv
2017-02-22,216.720001,217.190002,216.550003,217.009995,194.140961,1471400,VOO.csv
2017-02-23,217.539993,217.539993,216.300003,217.130005,194.248337,1717200,VOO.csv
2017-02-24,216.220001,217.419998,216.160004,217.389999,194.480896,1637700,VOO.csv
2017-02-27,217.320007,217.899994,217.020004,217.710007,194.767197,1942200,VOO.csv
2017-02-28,217.339996,217.580002,216.720001,217.070007,194.194626,2181000,VOO.csv
2017-03-01,218.899994,220.660004,218.869995,220.149994,196.950027,3325500,VOO.csv
2017-03-02,219.990005,220.020004,218.75,218.860001,195.79599,1657100,VOO.csv
2017-03-03,218.699997,219.089996,218.309998,218.979996,195.903351,1765900,VOO.csv
2017-03-06,218.070007,218.649994,217.630005,218.300003,195.294998,1530600,VOO.csv
2017-03-07,217.979996,218.330002,217.419998,217.639999,194.704529,1743200,VOO.csv
2017-03-08,217.949997,218.199997,217.070007,217.179993,194.29303,1784400,VOO.csv
2017-03-09,217.330002,217.839996,216.460007,217.410004,194.498779,1636200,VOO.csv
2017-03-10,218.550003,218.559998,217.259995,218.169998,195.178696,1819900,VOO.csv
2017-03-13,218.179993,218.410004,217.860001,218.300003,195.294998,1388100,VOO.csv
2017-03-14,217.770004,217.809998,216.889999,217.559998,194.63298,1428400,VOO.csv
2017-03-15,218.130005,219.850006,217.869995,219.369995,196.252243,3358800,VOO.csv
2017-03-16,219.610001,219.649994,218.649994,219.0,195.921249,1710900,VOO.csv
2017-03-17,219.300003,219.440002,218.559998,218.559998,195.527557,1588500,VOO.csv
2017-03-20,218.589996,218.889999,217.979996,218.369995,195.357635,1035900,VOO.csv
2017-03-21,219.0,219.130005,215.410004,215.580002,192.861603,3468700,VOO.csv
2017-03-22,214.580002,215.339996,213.949997,215.020004,193.255325,2600300,VOO.csv
2017-03-23,214.800003,216.020004,214.440002,214.800003,193.057571,2436700,VOO.csv
2017-03-24,215.139999,215.770004,213.880005,214.729996,192.994659,2647600,VOO.csv
2017-03-27,212.869995,214.720001,212.619995,214.380005,192.680099,2082900,VOO.csv
2017-03-28,214.160004,216.460007,214.050003,215.970001,194.109131,3057200,VOO.csv
2017-03-29,215.720001,216.470001,215.479996,216.289993,194.396744,1748500,VOO.csv
2017-03-30,216.169998,217.130005,215.979996,216.869995,194.91803,2494800,VOO.csv
2017-03-31,216.559998,217.110001,216.350006,216.350006,194.450699,1331400,VOO.csv
2017-04-03,216.509995,216.690002,214.740005,216.080002,194.208038,2843700,VOO.csv
2017-04-04,215.710007,216.25,215.330002,216.199997,194.315872,2481600,VOO.csv
2017-04-05,216.889999,217.929993,215.339996,215.539993,193.722672,2311800,VOO.csv
2017-04-06,215.710007,216.679993,215.220001,216.100006,194.225983,1635500,VOO.csv
2017-04-07,215.860001,216.639999,215.399994,215.910004,194.055237,1835900,VOO.csv
2017-04-10,216.059998,216.880005,215.5,216.059998,194.190033,1311900,VOO.csv
2017-04-11,215.630005,215.880005,214.25,215.789993,193.947342,1787300,VOO.csv
2017-04-12,215.490005,215.690002,214.619995,214.899994,193.147415,2002700,VOO.csv
2017-04-13,214.5,215.240005,213.470001,213.470001,191.862213,1806800,VOO.csv
2017-04-17,214.0,215.350006,213.800003,215.339996,193.542862,1746900,VOO.csv
2017-04-18,214.550003,215.240005,213.979996,214.75,193.012634,2695900,VOO.csv
2017-04-19,215.309998,215.699997,214.059998,214.279999,192.590195,2032400,VOO.csv
2017-04-20,214.979996,216.5,214.619995,216.029999,194.163055,2734000,VOO.csv
2017-04-21,215.970001,216.020004,214.929993,215.399994,193.596863,2594400,VOO.csv
2017-04-24,217.75,217.949997,217.229996,217.699997,195.664032,2366400,VOO.csv
2017-04-25,218.410004,219.360001,218.289993,219.009995,196.841415,1745100,VOO.csv
2017-04-26,218.960007,219.899994,218.809998,218.850006,196.697632,2824500,VOO.csv
2017-04-27,219.199997,219.360001,218.470001,219.020004,196.850418,1154200,VOO.csv
2017-04-28,219.330002,219.339996,218.429993,218.600006,196.472977,1257600,VOO.csv
2017-05-01,219.160004,219.570007,218.649994,219.130005,196.949234,1506700,VOO.csv
2017-05-02,219.289993,219.380005,218.770004,219.199997,197.012222,2573000,VOO.csv
2017-05-03,218.779999,219.169998,218.240005,218.979996,196.814453,1654600,VOO.csv
2017-05-04,219.270004,219.350006,218.309998,219.179993,196.994171,1439100,VOO.csv
2017-05-05,219.559998,220.059998,219.119995,220.059998,197.785172,1729700,VOO.csv
2017-05-08,220.130005,220.25,219.570007,220.070007,197.794174,2225000,VOO.csv
2017-05-09,220.289993,220.490005,219.440002,219.789993,197.542496,1636900,VOO.csv
2017-05-10,219.759995,220.220001,219.550003,220.199997,197.91095,1066900,VOO.csv
2017-05-11,219.740005,219.929993,218.619995,219.75,197.506546,1855700,VOO.csv
2017-05-12,219.5,219.600006,219.119995,219.410004,197.200958,1056500,VOO.csv
2017-05-15,219.880005,220.720001,219.830002,220.520004,198.198593,1440600,VOO.csv
2017-05-16,220.880005,220.940002,220.0,220.479996,198.162613,2452500,VOO.csv
2017-05-17,218.610001,219.070007,216.419998,216.570007,194.648422,3507700,VOO.csv
2017-05-18,216.330002,218.240005,216.130005,217.360001,195.358444,2894500,VOO.csv
2017-05-19,217.880005,219.470001,217.830002,218.710007,196.571793,2436500,VOO.csv
2017-05-22,219.259995,220.050003,219.229996,219.929993,197.668335,1865000,VOO.csv
2017-05-23,220.309998,220.539993,219.899994,220.360001,198.054779,1259000,VOO.csv
2017-05-24,220.639999,221.0,220.279999,220.889999,198.531128,1453900,VOO.csv
2017-05-25,221.429993,222.240005,221.210007,221.919998,199.456894,1564600,VOO.csv
2017-05-26,221.759995,222.070007,221.669998,221.929993,199.465851,1196000,VOO.csv
2017-05-30,221.559998,221.970001,221.419998,221.720001,199.277115,1511700,VOO.csv
2017-05-31,222.039993,222.080002,220.919998,221.669998,199.232147,2326200,VOO.csv
2017-06-01,222.139999,223.449997,221.860001,223.399994,200.787064,2112900,VOO.csv
2017-06-02,223.479996,224.320007,223.169998,224.100006,201.416229,1857600,VOO.csv
2017-06-05,223.990005,224.279999,223.809998,223.949997,201.281387,1831200,VOO.csv
2017-06-06,223.369995,223.949997,223.199997,223.309998,200.706146,1449400,VOO.csv
2017-06-07,223.690002,223.929993,222.929993,223.679993,201.038696,1328800,VOO.csv
2017-06-08,223.820007,224.309998,223.240005,223.759995,201.110596,1116100,VOO.csv
2017-06-09,224.119995,224.929993,222.100006,223.5,200.876938,2117600,VOO.csv
2017-06-12,223.210007,223.479996,222.509995,223.410004,200.796005,1812100,VOO.csv
2017-06-13,223.990005,224.570007,223.639999,224.5,201.775711,2170700,VOO.csv
2017-06-14,224.820007,224.839996,223.380005,224.259995,201.560013,1886000,VOO.csv
2017-06-15,222.860001,223.929993,222.509995,223.809998,201.155594,2170900,VOO.csv
2017-06-16,224.0,224.059998,222.940002,223.869995,201.209503,1603600,VOO.csv
2017-06-19,224.729996,225.770004,224.619995,225.699997,202.854279,1433100,VOO.csv
2017-06-20,225.360001,225.360001,224.179993,224.220001,201.524048,1366000,VOO.csv
2017-06-21,224.570007,224.699997,223.639999,224.130005,201.443161,1422000,VOO.csv
2017-06-22,224.169998,224.660004,223.869995,224.0,201.326309,1344400,VOO.csv
2017-06-23,223.119995,223.649994,222.720001,223.369995,201.669388,1257400,VOO.csv
2017-06-26,224.0,224.449997,223.240005,223.440002,201.73262,1321700,VOO.csv
2017-06-27,223.210007,223.520004,221.630005,221.660004,200.125565,3476700,VOO.csv
2017-06-28,222.729996,223.839996,222.5,223.619995,201.895142,2875800,VOO.csv
2017-06-29,223.809998,223.919998,220.419998,221.690002,200.152603,4613000,VOO.csv
2017-06-30,222.570007,222.910004,221.860001,222.059998,200.486694,2982300,VOO.csv
2017-07-03,223.089996,223.529999,222.470001,222.550003,200.929092,1762500,VOO.csv
2017-07-05,222.839996,223.169998,222.0,222.940002,201.281204,2043800,VOO.csv
2017-07-06,222.160004,222.25,220.720001,220.940002,199.475464,2540700,VOO.csv
2017-07-07,221.520004,222.520004,221.380005,222.339996,200.739502,2148000,VOO.csv
2017-07-10,222.199997,222.990005,222.039993,222.570007,200.947144,1800100,VOO.csv
2017-07-11,222.419998,222.759995,221.220001,222.399994,200.793686,1638700,VOO.csv
2017-07-12,223.470001,224.279999,223.470001,224.070007,202.301437,1492100,VOO.csv
2017-07-13,224.160004,224.610001,223.889999,224.449997,202.644501,1485500,VOO.csv
2017-07-14,224.520004,225.899994,224.389999,225.470001,203.565414,1642400,VOO.csv
2017-07-17,225.449997,225.860001,225.339996,225.5,203.592453,1176200,VOO.csv
2017-07-18,225.130005,225.690002,224.729996,225.669998,203.745972,3146500,VOO.csv
2017-07-19,225.979996,226.860001,225.960007,226.860001,204.820374,1255300,VOO.csv
2017-07-20,227.130005,227.25,226.399994,226.929993,204.88356,1698100,VOO.csv
2017-07-21,226.360001,226.779999,226.110001,226.770004,204.739105,2461700,VOO.csv
2017-07-24,226.669998,226.830002,226.220001,226.690002,204.666901,1278200,VOO.csv
2017-07-25,227.509995,227.589996,227.020004,227.229996,205.154404,1349500,VOO.csv
2017-07-26,227.570007,227.589996,226.979996,227.300003,205.217621,1574100,VOO.csv
2017-07-27,227.75,227.779999,225.649994,227.029999,204.973831,1834500,VOO.csv
2017-07-28,226.539993,226.919998,226.089996,226.770004,204.739105,2364100,VOO.csv
2017-07-31,227.229996,227.300003,226.440002,226.639999,204.621765,3020000,VOO.csv
2017-08-01,227.300003,227.320007,226.679993,227.149994,205.082169,1674500,VOO.csv
2017-08-02,227.309998,227.419998,226.289993,227.279999,205.199554,1889300,VOO.csv
2017-08-03,227.179993,227.179993,226.550003,226.880005,204.838425,1266400,VOO.csv
2017-08-04,227.360001,227.589996,226.839996,227.259995,205.181488,1039800,VOO.csv
2017-08-07,227.330002,227.660004,227.199997,227.630005,205.515564,848500,VOO.csv
2017-08-08,227.339996,228.619995,226.729996,227.179993,205.109299,1064700,VOO.csv
2017-08-09,226.350006,227.149994,226.0,227.050003,204.991913,1536600,VOO.csv
2017-08-10,226.240005,226.350006,223.850006,223.929993,202.175049,3043300,VOO.csv
2017-08-11,224.130005,224.820007,223.869995,224.229996,202.445877,1584300,VOO.csv
2017-08-14,225.559998,226.669998,225.559998,226.429993,204.432114,2201900,VOO.csv
2017-08-15,226.839996,226.869995,226.100006,226.449997,204.45018,1309700,VOO.csv
2017-08-16,226.949997,227.389999,226.369995,226.809998,204.775192,1531400,VOO.csv
2017-08-17,226.190002,226.5,223.279999,223.279999,201.58815,3396200,VOO.csv
2017-08-18,223.089996,224.270004,222.449997,222.869995,201.217972,2691100,VOO.csv
2017-08-21,222.850006,223.360001,222.119995,223.139999,201.461777,1281300,VOO.csv
2017-08-22,223.720001,225.600006,223.690002,225.399994,203.502197,1455700,VOO.csv
2017-08-23,224.460007,225.059998,224.259995,224.630005,202.807007,1462900,VOO.csv
2017-08-24,225.039993,225.169998,223.880005,224.110001,202.337524,1345100,VOO.csv
2017-08-25,224.949997,225.580002,224.470001,224.600006,202.779968,1220800,VOO.csv
2017-08-28,225.160004,225.210007,224.190002,224.679993,202.852158,801000,VOO.csv
2017-08-29,223.25,225.160004,223.149994,224.850006,203.005646,1397400,VOO.csv
2017-08-30,224.860001,226.240005,224.690002,225.970001,204.0168,1377800,VOO.csv
2017-08-31,226.630005,227.580002,226.550003,227.300003,205.217621,2202700,VOO.csv
2017-09-01,227.759995,228.110001,227.509995,227.690002,205.569748,1393700,VOO.csv
2017-09-05,227.100006,227.350006,224.979996,226.009995,204.052933,2222300,VOO.csv
2017-09-06,226.759995,227.139999,226.190002,226.800003,204.766174,1523300,VOO.csv
2017-09-07,227.130005,227.130005,226.339996,226.75,204.721039,1620300,VOO.csv
2017-09-08,226.449997,226.979996,226.25,226.399994,204.405029,1896900,VOO.csv
2017-09-11,227.850006,229.009995,227.839996,228.869995,206.635071,2007200,VOO.csv
2017-09-12,229.320007,229.720001,229.130005,229.710007,207.393494,1535000,VOO.csv
2017-09-13,229.369995,229.850006,229.279999,229.850006,207.519897,1155800,VOO.csv
2017-09-14,229.470001,229.940002,229.309998,229.770004,207.447662,1857300,VOO.csv
2017-09-15,229.619995,230.130005,229.490005,230.089996,207.736557,1419700,VOO.csv
2017-09-18,230.460007,230.899994,230.119995,230.490005,208.097717,1325200,VOO.csv
2017-09-19,230.789993,230.850006,230.440002,230.770004,208.350494,1302400,VOO.csv
2017-09-20,229.679993,229.779999,228.630005,229.720001,208.464844,1850500,VOO.csv
2017-09-21,229.539993,229.580002,228.869995,229.070007,207.874969,1899900,VOO.csv
2017-09-22,228.75,229.259995,228.720001,229.039993,207.847778,1599200,VOO.csv
2017-09-25,228.820007,229.199997,227.860001,228.699997,207.5392,1523300,VOO.csv
2017-09-26,229.089996,229.320007,228.529999,228.779999,207.611832,2335000,VOO.csv
2017-09-27,229.529999,230.059998,228.600006,229.669998,208.419434,2103600,VOO.csv
2017-09-28,229.360001,230.009995,229.289993,229.940002,208.66449,1084700,VOO.csv
2017-09-29,229.910004,230.830002,229.740005,230.759995,209.4086,1726200,VOO.csv
2017-10-02,231.0,231.729996,230.910004,231.729996,210.288864,1960600,VOO.csv
2017-10-03,231.899994,232.25,231.669998,232.199997,210.715332,1316400,VOO.csv
2017-10-04,232.119995,232.779999,231.979996,232.520004,211.005768,1006700,VOO.csv
2017-10-05,232.860001,233.929993,232.759995,233.899994,212.258057,1471800,VOO.csv
2017-10-06,233.460007,233.699997,233.179993,233.679993,212.058441,1101500,VOO.csv
2017-10-09,233.919998,233.929993,232.979996,233.270004,211.686325,768300,VOO.csv
2017-10-10,233.839996,234.25,233.289993,233.860001,212.221771,1027600,VOO.csv
2017-10-11,233.740005,234.240005,233.600006,234.240005,212.56665,1036400,VOO.csv
2017-10-12,233.869995,234.270004,233.639999,233.880005,212.239914,1079400,VOO.csv
2017-10-13,234.369995,234.470001,234.020004,234.139999,212.475876,1067900,VOO.csv
2017-10-16,234.410004,234.690002,234.039993,234.509995,212.811646,1767300,VOO.csv
2017-10-17,234.470001,234.690002,234.220001,234.660004,212.947739,1332100,VOO.csv
2017-10-18,235.059998,235.089996,234.679993,234.869995,213.138306,1527800,VOO.csv
2017-10-19,234.029999,234.990005,233.619995,234.990005,213.247192,1653600,VOO.csv
2017-10-20,235.800003,236.190002,235.529999,236.160004,214.30896,1296300,VOO.csv
2017-10-23,236.490005,236.490005,235.149994,235.300003,213.528519,1101000,VOO.csv
2017-10-24,235.679993,235.889999,235.270004,235.630005,213.828033,1818400,VOO.csv
2017-10-25,235.300003,235.410004,233.289993,234.5,212.802582,1943400,VOO.csv
2017-10-26,235.100006,235.410004,234.669998,234.720001,213.002228,3298200,VOO.csv
2017-10-27,235.630005,236.880005,235.300003,236.720001,214.817154,2825000,VOO.csv
2017-10-30,235.630005,236.619995,235.529999,235.860001,214.036697,1292500,VOO.csv
2017-10-31,236.259995,236.470001,235.899994,236.130005,214.281769,1357600,VOO.csv
2017-11-01,237.029999,237.389999,236.130005,236.539993,214.653809,2078300,VOO.csv
2017-11-02,236.449997,236.770004,235.320007,236.639999,214.744568,1908100,VOO.csv
